time,index,energy
5586.000000, 2, 336027.206908913
5587.000000, 2, 335199.568710398
5588.000000, 2, 334401.198560252
5589.000000, 2, 333624.570646602
5590.000000, 2, 332819.096854513
5591.000000, 2, 332001.371275810
5592.000000, 2, 331201.912223249
5593.000000, 2, 330469.980629136
5594.000000, 2, 329685.132572574
5595.000000, 2, 328917.995533269
5596.000000, 2, 328099.793584742
5597.000000, 2, 327318.603121412
5598.000000, 2, 326527.801357243
5599.000000, 2, 325751.560011298
5600.000000, 2, 324971.993608346
5601.000000, 2, 324233.476183820
5602.000000, 2, 323409.351284829
5603.000000, 2, 322633.934086641
5604.000000, 2, 321894.270201434
5605.000000, 2, 321169.729287008
5606.000000, 2, 320416.150268940
5607.000000, 2, 319661.595457452
5608.000000, 2, 318922.907033622
5609.000000, 2, 318225.056880033
5610.000000, 2, 317472.562988248
5611.000000, 2, 316752.976517621
5612.000000, 2, 316018.091910784
5613.000000, 2, 315270.101898905
5614.000000, 2, 314565.267578505
5615.000000, 2, 313851.467322543
5616.000000, 2, 313111.588254490
5617.000000, 2, 312398.167883042
5618.000000, 2, 311636.633206996
5619.000000, 2, 310935.947705046
5620.000000, 2, 310223.840568987
5621.000000, 2, 309469.254316355
5622.000000, 2, 308751.027356061
5623.000000, 2, 308076.083502600
5624.000000, 2, 307382.760300214
5625.000000, 2, 306677.199945329
5626.000000, 2, 305986.153028011
5627.000000, 2, 305320.404712623
5628.000000, 2, 304649.249001381
5629.000000, 2, 303952.988397912
5630.000000, 2, 303299.908797582
5631.000000, 2, 302628.315967915
5632.000000, 2, 301929.643272818
5633.000000, 2, 301256.286941010
5634.000000, 2, 300599.240680730
5635.000000, 2, 299938.804331332
5636.000000, 2, 299278.115014040
5637.000000, 2, 298637.830935599
5638.000000, 2, 297969.082036596
5639.000000, 2, 297323.698074715
5640.000000, 2, 296688.234620122
5641.000000, 2, 296044.506067378
5642.000000, 2, 295431.158637616
5643.000000, 2, 294815.797617710
5644.000000, 2, 294190.923973661
5645.000000, 2, 293582.468569562
5646.000000, 2, 292972.355710283
5647.000000, 2, 292369.776665147
5648.000000, 2, 291748.367079337
5649.000000, 2, 291111.067216639
5650.000000, 2, 290469.542052819
5651.000000, 2, 289865.104680594
5652.000000, 2, 289249.327643036
5653.000000, 2, 288605.936687969
5654.000000, 2, 288021.449490482
5655.000000, 2, 287407.603028437
5656.000000, 2, 286827.989944559
5657.000000, 2, 286253.432652551
5658.000000, 2, 285665.959962799
5659.000000, 2, 285060.358986572
5660.000000, 2, 284475.044215271
5661.000000, 2, 283883.596018558
5662.000000, 2, 283307.080954925
5663.000000, 2, 282731.011281174
5664.000000, 2, 282166.153499632
5665.000000, 2, 281559.337278357
5666.000000, 2, 280961.932104694
5667.000000, 2, 280401.017064165
5668.000000, 2, 279843.969853276
5669.000000, 2, 279288.088027013
5670.000000, 2, 278731.225436121
5671.000000, 2, 278159.335732683
5672.000000, 2, 277599.678487874
5673.000000, 2, 277016.850223778
5674.000000, 2, 276471.852940426
5675.000000, 2, 275943.496106540
5676.000000, 2, 275386.426292589
5677.000000, 2, 274857.710785507
5678.000000, 2, 274318.694317599
5679.000000, 2, 273776.133530000
5680.000000, 2, 273263.380442082
5681.000000, 2, 272733.440488486
5682.000000, 2, 272196.193033395
5683.000000, 2, 271682.246644315
5684.000000, 2, 271160.336351101
5685.000000, 2, 270635.509946071
5686.000000, 2, 270117.376061965
5687.000000, 2, 269603.986223906
5688.000000, 2, 269101.268962290
5689.000000, 2, 268595.512845026
5690.000000, 2, 268091.939138607
5691.000000, 2, 267594.906139829
5692.000000, 2, 267088.265448274
5693.000000, 2, 266567.837046199
5694.000000, 2, 266062.546432136
5695.000000, 2, 265571.540570776
5696.000000, 2, 265060.546564691
5697.000000, 2, 264562.506588919
5698.000000, 2, 264042.622252727
5699.000000, 2, 263561.243270785
5700.000000, 2, 263064.867368458
5701.000000, 2, 262602.736695315
5702.000000, 2, 262098.865130647
5703.000000, 2, 261598.119637759
5704.000000, 2, 261116.747912520
5705.000000, 2, 260637.935572262
5706.000000, 2, 260160.030875685
5707.000000, 2, 259687.928867007
5708.000000, 2, 259225.188344059
5709.000000, 2, 258779.454588825
5710.000000, 2, 258320.733704928
5711.000000, 2, 257857.499833952
5712.000000, 2, 257401.765892151
5713.000000, 2, 256953.731805072
5714.000000, 2, 256507.230414194
5715.000000, 2, 256053.402892405
5716.000000, 2, 255613.612822322
5717.000000, 2, 255181.528298432
5718.000000, 2, 254738.691394543
5719.000000, 2, 254294.066591130
5720.000000, 2, 253863.151160824
5721.000000, 2, 253441.336703641
5722.000000, 2, 253000.952952792
5723.000000, 2, 252573.216772744
5724.000000, 2, 252147.721424637
5725.000000, 2, 251707.395024811
5726.000000, 2, 251275.926997382
5727.000000, 2, 250855.445404989
5728.000000, 2, 250411.479534130
5729.000000, 2, 249972.942330893
5730.000000, 2, 249558.354296094
5731.000000, 2, 249144.246242399
5732.000000, 2, 248734.919405882
5733.000000, 2, 248312.358675165
5734.000000, 2, 247898.874013194
5735.000000, 2, 247491.484810603
5736.000000, 2, 247084.015417398
5737.000000, 2, 246691.410420693
5738.000000, 2, 246289.633703442
5739.000000, 2, 245882.667977817
5740.000000, 2, 245485.443073655
5741.000000, 2, 245074.357381719
5742.000000, 2, 244678.630238140
5743.000000, 2, 244277.909509999
5744.000000, 2, 243881.206725964
5745.000000, 2, 243480.680171969
5746.000000, 2, 243094.381769725
5747.000000, 2, 242709.550185110
5748.000000, 2, 242328.920318947
5749.000000, 2, 241947.516056444
5750.000000, 2, 241573.379984136
5751.000000, 2, 241194.630365324
5752.000000, 2, 240815.611135307
5753.000000, 2, 240436.701749200
5754.000000, 2, 240065.074116869
5755.000000, 2, 239701.274351310
5756.000000, 2, 239331.882848181
5757.000000, 2, 238955.289117505
5758.000000, 2, 238571.507578735
5759.000000, 2, 238206.357645463
5760.000000, 2, 237834.633197021
5761.000000, 2, 237476.453178521
5762.000000, 2, 237110.679273127
5763.000000, 2, 236758.679025125
5764.000000, 2, 236397.431295727
5765.000000, 2, 236048.301169818
5766.000000, 2, 235696.043390632
5767.000000, 2, 235349.567338641
5768.000000, 2, 234982.782957200
5769.000000, 2, 234636.956680559
5770.000000, 2, 234287.341060215
5771.000000, 2, 233932.226330509
5772.000000, 2, 233581.553930103
5773.000000, 2, 233229.464244834
5774.000000, 2, 232886.714108979
5775.000000, 2, 232549.637111408
5776.000000, 2, 232215.625614649
5777.000000, 2, 231884.572671265
5778.000000, 2, 231548.679300457
5779.000000, 2, 231211.150591211
5780.000000, 2, 230875.569537559
5781.000000, 2, 230549.462097834
5782.000000, 2, 230217.945416327
5783.000000, 2, 229895.112144732
5784.000000, 2, 229570.852724999
5785.000000, 2, 229241.236097669
5786.000000, 2, 228920.402999062
5787.000000, 2, 228606.336038610
5788.000000, 2, 228277.344486314
5789.000000, 2, 227966.946759409
5790.000000, 2, 227653.795834287
5791.000000, 2, 227333.987020986
5792.000000, 2, 227016.922400881
5793.000000, 2, 226712.195683101
5794.000000, 2, 226400.615785078
5795.000000, 2, 226089.240953485
5796.000000, 2, 225787.549954621
5797.000000, 2, 225474.046061152
5798.000000, 2, 225163.103409883
5799.000000, 2, 224853.793267029
5800.000000, 2, 224544.594424530
5801.000000, 2, 224243.723207419
5802.000000, 2, 223939.225638169
5803.000000, 2, 223647.170377963
5804.000000, 2, 223355.648084936
5805.000000, 2, 223057.891013661
5806.000000, 2, 222767.668761061
5807.000000, 2, 222472.557212309
5808.000000, 2, 222182.480750220
5809.000000, 2, 221893.813898159
5810.000000, 2, 221590.161300404
5811.000000, 2, 221306.225806632
5812.000000, 2, 221019.499697768
5813.000000, 2, 220725.863023867
5814.000000, 2, 220437.683447654
5815.000000, 2, 220142.659173157
5816.000000, 2, 219858.497078964
5817.000000, 2, 219576.467124686
5818.000000, 2, 219297.479270889
5819.000000, 2, 219014.137362722
5820.000000, 2, 218735.206865425
5821.000000, 2, 218456.065242899
5822.000000, 2, 218178.510146626
5823.000000, 2, 217909.013564622
5824.000000, 2, 217639.296403824
5825.000000, 2, 217360.186508810
5826.000000, 2, 217090.473538947
5827.000000, 2, 216820.341412148
5828.000000, 2, 216555.851427713
5829.000000, 2, 216285.290054899
5830.000000, 2, 216014.837281509
5831.000000, 2, 215746.631604758
5832.000000, 2, 215478.331970312
5833.000000, 2, 215214.224814868
5834.000000, 2, 214954.809075666
5835.000000, 2, 214688.348788970
5836.000000, 2, 214431.531448770
5837.000000, 2, 214176.773590430
5838.000000, 2, 213913.407686925
5839.000000, 2, 213657.312859766
5840.000000, 2, 213406.884375798
5841.000000, 2, 213152.377444795
5842.000000, 2, 212894.386742950
5843.000000, 2, 212638.494118851
5844.000000, 2, 212384.029298498
5845.000000, 2, 212123.547950734
5846.000000, 2, 211864.452173361
5847.000000, 2, 211607.069625072
5848.000000, 2, 211358.841737064
5849.000000, 2, 211110.869610877
5850.000000, 2, 210862.821837678
5851.000000, 2, 210609.567644012
5852.000000, 2, 210366.941356176
5853.000000, 2, 210124.473507225
5854.000000, 2, 209884.198036580
5855.000000, 2, 209641.653288242
5856.000000, 2, 209403.544023916
5857.000000, 2, 209161.980773805
5858.000000, 2, 208923.932925706
5859.000000, 2, 208693.801497720
5860.000000, 2, 208460.078889682
5861.000000, 2, 208232.364134798
5862.000000, 2, 208001.486525072
5863.000000, 2, 207767.024986135
5864.000000, 2, 207535.006985258
5865.000000, 2, 207308.169199661
5866.000000, 2, 207082.273341835
5867.000000, 2, 206851.150982135
5868.000000, 2, 206626.075721819
5869.000000, 2, 206401.290597173
5870.000000, 2, 206180.183460635
5871.000000, 2, 205955.129242747
5872.000000, 2, 205724.321422861
5873.000000, 2, 205499.182832373
5874.000000, 2, 205279.532424799
5875.000000, 2, 205056.381592205
5876.000000, 2, 204842.311085294
5877.000000, 2, 204617.091569516
5878.000000, 2, 204394.191996749
5879.000000, 2, 204175.107290049
5880.000000, 2, 203951.344315562
5881.000000, 2, 203737.542864974
5882.000000, 2, 203517.707370296
5883.000000, 2, 203301.962401432
5884.000000, 2, 203083.042208277
5885.000000, 2, 202862.502734772
5886.000000, 2, 202645.377195702
5887.000000, 2, 202433.776591352
5888.000000, 2, 202214.855443106
5889.000000, 2, 202006.867929518
5890.000000, 2, 201797.180710746
5891.000000, 2, 201581.979871843
5892.000000, 2, 201375.068784073
5893.000000, 2, 201166.922579920
5894.000000, 2, 200961.608937257
5895.000000, 2, 200754.460569304
5896.000000, 2, 200545.741196659
5897.000000, 2, 200340.933990171
5898.000000, 2, 200135.988889726
5899.000000, 2, 199930.046105066
5900.000000, 2, 199719.354082354
5901.000000, 2, 199519.003209384
5902.000000, 2, 199314.990438214
5903.000000, 2, 199112.577926237
5904.000000, 2, 198908.675171050
5905.000000, 2, 198708.181670789
5906.000000, 2, 198516.681956588
5907.000000, 2, 198324.129175784
5908.000000, 2, 198133.294727784
5909.000000, 2, 197945.323051672
5910.000000, 2, 197746.920507422
5911.000000, 2, 197560.362031250
5912.000000, 2, 197368.001396199
5913.000000, 2, 197175.131602309
5914.000000, 2, 196980.966763287
5915.000000, 2, 196791.167650616
5916.000000, 2, 196604.303961551
5917.000000, 2, 196411.080256525
5918.000000, 2, 196229.080349668
5919.000000, 2, 196039.797748579
5920.000000, 2, 195848.554193572
5921.000000, 2, 195667.254587511
5922.000000, 2, 195487.677365880
5923.000000, 2, 195310.915608268
5924.000000, 2, 195128.517185434
5925.000000, 2, 194951.201063111
5926.000000, 2, 194764.069155731
5927.000000, 2, 194579.580333918
5928.000000, 2, 194400.890243633
5929.000000, 2, 194225.914327406
5930.000000, 2, 194051.275402051
5931.000000, 2, 193864.072124956
5932.000000, 2, 193691.296536158
5933.000000, 2, 193508.898854345
5934.000000, 2, 193335.985278726
5935.000000, 2, 193168.666624849
5936.000000, 2, 192996.447738245
5937.000000, 2, 192827.199520739
5938.000000, 2, 192657.128078706
5939.000000, 2, 192486.318983253
5940.000000, 2, 192316.978251786
5941.000000, 2, 192143.379844052
5942.000000, 2, 191973.406505040
5943.000000, 2, 191806.795010328
5944.000000, 2, 191635.571745595
5945.000000, 2, 191461.727075553
5946.000000, 2, 191295.349602825
5947.000000, 2, 191126.914717836
5948.000000, 2, 190956.514988816
5949.000000, 2, 190789.332812322
5950.000000, 2, 190620.754776107
5951.000000, 2, 190456.387130082
5952.000000, 2, 190296.573798783
5953.000000, 2, 190135.039828302
5954.000000, 2, 189975.451365964
5955.000000, 2, 189810.198548324
5956.000000, 2, 189641.321987204
5957.000000, 2, 189484.553828015
5958.000000, 2, 189322.876577250
5959.000000, 2, 189161.293799685
5960.000000, 2, 189005.075110227
5961.000000, 2, 188844.942781038
5962.000000, 2, 188685.541093455
5963.000000, 2, 188534.316915595
5964.000000, 2, 188376.623045544
5965.000000, 2, 188222.593362838
5966.000000, 2, 188065.230268222
5967.000000, 2, 187911.735188081
5968.000000, 2, 187760.910149683
5969.000000, 2, 187602.825104111
5970.000000, 2, 187450.019352432
5971.000000, 2, 187296.302315874
5972.000000, 2, 187133.925022493
5973.000000, 2, 186987.472587373
5974.000000, 2, 186833.953467908
5975.000000, 2, 186686.453959553
5976.000000, 2, 186534.930625981
5977.000000, 2, 186386.429218656
5978.000000, 2, 186240.903806453
5979.000000, 2, 186089.647305793
5980.000000, 2, 185943.685336684
5981.000000, 2, 185796.514108386
5982.000000, 2, 185653.596506310
5983.000000, 2, 185509.996653371
5984.000000, 2, 185361.559121270
5985.000000, 2, 185218.340983078
5986.000000, 2, 185073.332602093
5987.000000, 2, 184933.830128214
5988.000000, 2, 184792.666737005
5989.000000, 2, 184649.174059096
5990.000000, 2, 184504.850784642
5991.000000, 2, 184358.707008325
5992.000000, 2, 184213.041630103
5993.000000, 2, 184071.231131676
5994.000000, 2, 183929.394887815
5995.000000, 2, 183790.344615460
5996.000000, 2, 183654.319492677
5997.000000, 2, 183518.149914257
5998.000000, 2, 183379.984166686
5999.000000, 2, 183234.885315509
6000.000000, 2, 183096.959448621
6001.000000, 2, 493855.403703078
6002.000000, 2, 405004.096205140
6003.000000, 2, 404952.106672950
6004.000000, 2, 404899.597372306
6005.000000, 2, 404854.813019196
6006.000000, 2, 404808.625612882
6007.000000, 2, 404738.678617961
6008.000000, 2, 404162.433219381
6009.000000, 2, 403888.523612570
6010.000000, 2, 403451.139491105
6011.000000, 2, 402855.108386915
6012.000000, 2, 401969.135673757
6013.000000, 2, 401479.389712984
6014.000000, 2, 400182.539244657
6015.000000, 2, 399552.506702147
6016.000000, 2, 398799.204487899
6017.000000, 2, 397843.737753992
6018.000000, 2, 396988.649043058
6019.000000, 2, 396124.073742629
6020.000000, 2, 395336.560203534
6021.000000, 2, 394459.323253060
6022.000000, 2, 393796.986194848
6023.000000, 2, 393119.483017194
6024.000000, 2, 392256.852619251
6025.000000, 2, 391441.542354432
6026.000000, 2, 390654.501341733
6027.000000, 2, 389795.664912586
6028.000000, 2, 388899.036362079
6029.000000, 2, 388196.678194562
6030.000000, 2, 387539.455252196
6031.000000, 2, 386833.049177961
6032.000000, 2, 386052.830823777
6033.000000, 2, 385182.776165055
6034.000000, 2, 384548.478919464
6035.000000, 2, 383787.202882596
6036.000000, 2, 382978.453632185
6037.000000, 2, 382175.096435435
6038.000000, 2, 381453.846298918
6039.000000, 2, 380761.986261736
6040.000000, 2, 380024.124460441
6041.000000, 2, 379330.868423407
6042.000000, 2, 378619.728480464
6043.000000, 2, 377930.614702997
6044.000000, 2, 377101.996696626
6045.000000, 2, 376143.308507479
6046.000000, 2, 375213.118596436
6047.000000, 2, 374273.363605011
6048.000000, 2, 373594.591384330
6049.000000, 2, 372758.399768575
6050.000000, 2, 371978.806379982
6051.000000, 2, 371232.934453624
6052.000000, 2, 370421.693979971
6053.000000, 2, 369588.949479978
6054.000000, 2, 368822.341815316
6055.000000, 2, 368109.924767865
6056.000000, 2, 367412.728807209
6057.000000, 2, 366678.430192629
6058.000000, 2, 365937.627502302
6059.000000, 2, 365141.723677216
6060.000000, 2, 364427.373892914
6061.000000, 2, 363648.717740702
6062.000000, 2, 362914.816998272
6063.000000, 2, 362144.241889324
6064.000000, 2, 361347.438681962
6065.000000, 2, 360583.952353492
6066.000000, 2, 359757.481847908
6067.000000, 2, 359045.058422074
6068.000000, 2, 358306.837467228
6069.000000, 2, 357429.596274070
6070.000000, 2, 356728.996092613
6071.000000, 2, 355938.086985323
6072.000000, 2, 355084.672348449
6073.000000, 2, 354226.152982857
6074.000000, 2, 353500.957439442
6075.000000, 2, 352583.265421188
6076.000000, 2, 351749.624803260
6077.000000, 2, 350913.683116168
6078.000000, 2, 350186.684298047
6079.000000, 2, 349385.343597682
6080.000000, 2, 348553.656294699
6081.000000, 2, 347806.979197068
6082.000000, 2, 346970.285149559
6083.000000, 2, 346021.976720363
6084.000000, 2, 345183.483825856
6085.000000, 2, 344366.291429614
6086.000000, 2, 343576.344114888
6087.000000, 2, 342720.993152669
6088.000000, 2, 341965.555324802
6089.000000, 2, 341164.542499050
6090.000000, 2, 340331.233778126
6091.000000, 2, 339473.139449570
6092.000000, 2, 338637.034453120
6093.000000, 2, 337861.985469624
6094.000000, 2, 337047.765771642
6095.000000, 2, 336252.705757704
6096.000000, 2, 335435.349589764
6097.000000, 2, 334611.470053736
6098.000000, 2, 333845.018008430
6099.000000, 2, 333080.709261728
6100.000000, 2, 332322.574418451
6101.000000, 2, 331524.771221361
6102.000000, 2, 330672.366953557
6103.000000, 2, 329813.763019828
6104.000000, 2, 328985.538719130
6105.000000, 2, 328209.635732394
6106.000000, 2, 327447.272607506
6107.000000, 2, 326639.957287802
6108.000000, 2, 325878.755590958
6109.000000, 2, 325103.480833968
6110.000000, 2, 324353.322613180
6111.000000, 2, 323544.756613359
6112.000000, 2, 322834.102106353
6113.000000, 2, 322066.647862842
6114.000000, 2, 321348.866142103
6115.000000, 2, 320574.413398794
6116.000000, 2, 319819.786768638
6117.000000, 2, 319058.813071779
6118.000000, 2, 318290.538869459
6119.000000, 2, 317544.209519988
6120.000000, 2, 316805.191553962
6121.000000, 2, 316041.218943833
6122.000000, 2, 315327.044911867
6123.000000, 2, 314647.450096421
6124.000000, 2, 313963.600750801
6125.000000, 2, 313231.453149509
6126.000000, 2, 312577.010668490
6127.000000, 2, 311869.551740584
6128.000000, 2, 311194.233300338
6129.000000, 2, 310468.392149427
6130.000000, 2, 309789.916746617
6131.000000, 2, 309146.303021053
6132.000000, 2, 308422.503623153
6133.000000, 2, 307733.862702158
6134.000000, 2, 307039.858692660
6135.000000, 2, 306389.370501682
6136.000000, 2, 305724.219262069
6137.000000, 2, 305061.721141650
6138.000000, 2, 304405.376432117
6139.000000, 2, 303749.993450102
6140.000000, 2, 303108.271153045
6141.000000, 2, 302457.388507131
6142.000000, 2, 301798.719977983
6143.000000, 2, 301140.591159921
6144.000000, 2, 300514.975251544
6145.000000, 2, 299841.612307746
6146.000000, 2, 299217.007030727
6147.000000, 2, 298558.751883263
6148.000000, 2, 297913.946834970
6149.000000, 2, 297286.661870258
6150.000000, 2, 296650.597070284
6151.000000, 2, 295996.963745570
6152.000000, 2, 295340.072428642
6153.000000, 2, 294731.382354283
6154.000000, 2, 294132.863783261
6155.000000, 2, 293528.788524572
6156.000000, 2, 292926.050935838
6157.000000, 2, 292314.819552591
6158.000000, 2, 291726.295095421
6159.000000, 2, 291117.975795906
6160.000000, 2, 290537.431610867
6161.000000, 2, 289919.363930384
6162.000000, 2, 289300.621371646
6163.000000, 2, 288696.293892369
6164.000000, 2, 288093.749828663
6165.000000, 2, 287531.894759587
6166.000000, 2, 286933.208297100
6167.000000, 2, 286355.606450036
6168.000000, 2, 285773.112822249
6169.000000, 2, 285185.172025910
6170.000000, 2, 284604.856394096
6171.000000, 2, 284049.801251226
6172.000000, 2, 283479.020725087
6173.000000, 2, 282890.620556277
6174.000000, 2, 282296.985812490
6175.000000, 2, 281742.720342733
6176.000000, 2, 281181.787728018
6177.000000, 2, 280615.164088169
6178.000000, 2, 280045.082694602
6179.000000, 2, 279489.920718474
6180.000000, 2, 278937.766825073
6181.000000, 2, 278385.390789174
6182.000000, 2, 277820.560407149
6183.000000, 2, 277275.173503370
6184.000000, 2, 276731.482668309
6185.000000, 2, 276189.607190475
6186.000000, 2, 275660.077865620
6187.000000, 2, 275132.811384190
6188.000000, 2, 274587.074102844
6189.000000, 2, 274056.675844039
6190.000000, 2, 273520.756800266
6191.000000, 2, 272996.807868232
6192.000000, 2, 272444.797174702
6193.000000, 2, 271928.694290074
6194.000000, 2, 271398.371542641
6195.000000, 2, 270881.074580866
6196.000000, 2, 270371.923646258
6197.000000, 2, 269857.850917438
6198.000000, 2, 269338.240621642
6199.000000, 2, 268795.334676080
6200.000000, 2, 268271.335496016
6201.000000, 2, 267760.465211200
6202.000000, 2, 267252.384818482
6203.000000, 2, 266768.501838524
6204.000000, 2, 266265.313788002
6205.000000, 2, 265765.825558739
6206.000000, 2, 265278.321917421
6207.000000, 2, 264797.302352551
6208.000000, 2, 264303.993424107
6209.000000, 2, 263809.750289333
6210.000000, 2, 263328.347164392
6211.000000, 2, 262843.079429060
6212.000000, 2, 262362.116036961
6213.000000, 2, 261870.089986659
6214.000000, 2, 261395.511323951
6215.000000, 2, 260920.169901183
6216.000000, 2, 260446.225922552
6217.000000, 2, 259972.935651051
6218.000000, 2, 259492.557017133
6219.000000, 2, 259023.599585805
6220.000000, 2, 258546.576592638
6221.000000, 2, 258083.194265569
6222.000000, 2, 257621.298458112
6223.000000, 2, 257160.476859223
6224.000000, 2, 256690.031426346
6225.000000, 2, 256236.156911873
6226.000000, 2, 255779.567977739
6227.000000, 2, 255320.885891877
6228.000000, 2, 254869.500624011
6229.000000, 2, 254407.071109428
6230.000000, 2, 253953.211582973
6231.000000, 2, 253516.218151909
6232.000000, 2, 253059.897198727
6233.000000, 2, 252595.999719410
6234.000000, 2, 252147.754568247
6235.000000, 2, 251710.060046885
6236.000000, 2, 251263.804046007
6237.000000, 2, 250824.583314606
6238.000000, 2, 250389.491081820
6239.000000, 2, 249951.119867963
6240.000000, 2, 249527.157203276
6241.000000, 2, 249098.658751410
6242.000000, 2, 248666.599072816
6243.000000, 2, 248239.709749702
6244.000000, 2, 247813.421321057
6245.000000, 2, 247387.574283071
6246.000000, 2, 246969.272150586
6247.000000, 2, 246540.508490770
6248.000000, 2, 246104.643796568
6249.000000, 2, 245691.121859259
6250.000000, 2, 245265.118040187
6251.000000, 2, 244847.657875355
6252.000000, 2, 244431.023580124
6253.000000, 2, 244020.657501731
6254.000000, 2, 243609.930819423
6255.000000, 2, 243209.096146929
6256.000000, 2, 242806.258824125
6257.000000, 2, 242381.357225071
6258.000000, 2, 241968.483054404
6259.000000, 2, 241571.700352647
6260.000000, 2, 241159.871335165
6261.000000, 2, 240755.374665984
6262.000000, 2, 240363.539882938
6263.000000, 2, 239971.250939719
6264.000000, 2, 239584.894643030
6265.000000, 2, 239190.962216347
6266.000000, 2, 238800.066784590
6267.000000, 2, 238403.418450238
6268.000000, 2, 238010.135623523
6269.000000, 2, 237621.819516607
6270.000000, 2, 237241.639019275
6271.000000, 2, 236851.157796126
6272.000000, 2, 236471.623487748
6273.000000, 2, 236086.911244440
6274.000000, 2, 235706.462540550
6275.000000, 2, 235336.619968264
6276.000000, 2, 234951.195905296
6277.000000, 2, 234575.621261716
6278.000000, 2, 234202.870569557
6279.000000, 2, 233836.227141701
6280.000000, 2, 233467.933147415
6281.000000, 2, 233087.733438355
6282.000000, 2, 232713.070871949
6283.000000, 2, 232344.253925283
6284.000000, 2, 231987.072409103
6285.000000, 2, 231618.126935530
6286.000000, 2, 231262.933065314
6287.000000, 2, 230895.644209418
6288.000000, 2, 230528.739348448
6289.000000, 2, 230170.660337462
6290.000000, 2, 229805.715403988
6291.000000, 2, 229442.752566453
6292.000000, 2, 229092.741379160
6293.000000, 2, 228747.686796021
6294.000000, 2, 228395.869615978
6295.000000, 2, 228041.093076263
6296.000000, 2, 227690.337249959
6297.000000, 2, 227339.729763334
6298.000000, 2, 226992.381618148
6299.000000, 2, 226644.120168011
6300.000000, 2, 226298.955052350
6301.000000, 2, 225966.769474004
6302.000000, 2, 225622.037882324
6303.000000, 2, 225285.117190215
6304.000000, 2, 224953.379776939
6305.000000, 2, 224613.254698365
6306.000000, 2, 224267.360018589
6307.000000, 2, 223938.445463938
6308.000000, 2, 223602.287156754
6309.000000, 2, 223259.116407962
6310.000000, 2, 222930.244964454
6311.000000, 2, 222597.572523185
6312.000000, 2, 222261.030596048
6313.000000, 2, 221929.615487083
6314.000000, 2, 221602.939347934
6315.000000, 2, 221276.707681602
6316.000000, 2, 220952.882069634
6317.000000, 2, 220620.848129179
6318.000000, 2, 220296.350169768
6319.000000, 2, 219973.841021086
6320.000000, 2, 219649.566861567
6321.000000, 2, 219320.574562394
6322.000000, 2, 219003.290458922
6323.000000, 2, 218683.994909224
6324.000000, 2, 218359.629135127
6325.000000, 2, 218045.875168425
6326.000000, 2, 217733.847825214
6327.000000, 2, 217422.178568576
6328.000000, 2, 217109.234599044
6329.000000, 2, 216810.899776617
6330.000000, 2, 216482.994713176
6331.000000, 2, 216176.311174928
6332.000000, 2, 215865.369415511
6333.000000, 2, 215565.911100981
6334.000000, 2, 215263.925712120
6335.000000, 2, 214967.713855468
6336.000000, 2, 214665.864111292
6337.000000, 2, 214365.453453324
6338.000000, 2, 214064.398519183
6339.000000, 2, 213769.887603057
6340.000000, 2, 213473.423731259
6341.000000, 2, 213178.544917057
6342.000000, 2, 212874.758494063
6343.000000, 2, 212585.595992784
6344.000000, 2, 212287.464245195
6345.000000, 2, 211990.241181387
6346.000000, 2, 211701.842389725
6347.000000, 2, 211417.171679802
6348.000000, 2, 211130.148754344
6349.000000, 2, 210845.129658461
6350.000000, 2, 210558.238119653
6351.000000, 2, 210272.646352050
6352.000000, 2, 209993.377989735
6353.000000, 2, 209702.910528605
6354.000000, 2, 209421.024617670
6355.000000, 2, 209142.747175441
6356.000000, 2, 208863.480089235
6357.000000, 2, 208579.679715355
6358.000000, 2, 208297.486214947
6359.000000, 2, 208017.423939636
6360.000000, 2, 207740.522952175
6361.000000, 2, 207468.624330135
6362.000000, 2, 207189.248197863
6363.000000, 2, 206913.878578197
6364.000000, 2, 206640.179194445
6365.000000, 2, 206371.806262332
6366.000000, 2, 206099.937928242
6367.000000, 2, 205832.549423931
6368.000000, 2, 205564.380844011
6369.000000, 2, 205292.025260310
6370.000000, 2, 205022.731573210
6371.000000, 2, 204757.651836760
6372.000000, 2, 204489.180957435
6373.000000, 2, 204226.730414773
6374.000000, 2, 203961.380530927
6375.000000, 2, 203701.371416603
6376.000000, 2, 203443.704532585
6377.000000, 2, 203188.825556073
6378.000000, 2, 202927.879200091
6379.000000, 2, 202676.787729170
6380.000000, 2, 202425.707457614
6381.000000, 2, 202170.053066234
6382.000000, 2, 201918.137521789
6383.000000, 2, 201666.097615141
6384.000000, 2, 201409.128163835
6385.000000, 2, 201163.052665845
6386.000000, 2, 200907.663231937
6387.000000, 2, 200661.638748777
6388.000000, 2, 200403.640833090
6389.000000, 2, 200158.161846673
6390.000000, 2, 199913.464604672
6391.000000, 2, 199666.646865168
6392.000000, 2, 199423.251983592
6393.000000, 2, 199176.188901666
6394.000000, 2, 198935.565590802
6395.000000, 2, 198690.892490447
6396.000000, 2, 198448.201133267
6397.000000, 2, 198201.628315371
6398.000000, 2, 197962.179559028
6399.000000, 2, 197714.300777218
6400.000000, 2, 197475.121287549
6401.000000, 2, 197232.616409512
6402.000000, 2, 196992.810833374
6403.000000, 2, 196755.868224650
6404.000000, 2, 196517.116253044
6405.000000, 2, 196279.228102030
6406.000000, 2, 196048.981164394
6407.000000, 2, 195811.756551265
6408.000000, 2, 195580.007804244
