time,index,energy
2120.000000, 2, 310719.241434576
2121.000000, 2, 309981.200791831
2122.000000, 2, 309252.262794940
2123.000000, 2, 308503.986703142
2124.000000, 2, 307769.393814530
2125.000000, 2, 307059.111775562
2126.000000, 2, 306350.656596492
2127.000000, 2, 305654.631145010
2128.000000, 2, 304965.989972809
2129.000000, 2, 304244.507751288
2130.000000, 2, 303564.658401435
2131.000000, 2, 302855.976939861
2132.000000, 2, 302156.040059799
2133.000000, 2, 301463.861441537
2134.000000, 2, 300770.484034357
2135.000000, 2, 300077.436210591
2136.000000, 2, 299396.838355196
2137.000000, 2, 298713.970640925
2138.000000, 2, 298014.470234033
2139.000000, 2, 297336.968389065
2140.000000, 2, 296674.144208398
2141.000000, 2, 296019.002778643
2142.000000, 2, 295353.211270052
2143.000000, 2, 294699.241652921
2144.000000, 2, 294038.162152106
2145.000000, 2, 293386.801662130
2146.000000, 2, 292755.738040041
2147.000000, 2, 292120.578566786
2148.000000, 2, 291492.395736455
2149.000000, 2, 290871.872796221
2150.000000, 2, 290249.998787810
2151.000000, 2, 289626.720387226
2152.000000, 2, 289009.363561019
2153.000000, 2, 288380.665661347
2154.000000, 2, 287742.928365054
2155.000000, 2, 287134.893318335
2156.000000, 2, 286512.550093884
2157.000000, 2, 285891.644520791
2158.000000, 2, 285278.448381277
2159.000000, 2, 284673.038430492
2160.000000, 2, 284061.547304819
2161.000000, 2, 283471.768548054
2162.000000, 2, 282881.822768025
2163.000000, 2, 282292.077910299
2164.000000, 2, 281713.001981476
2165.000000, 2, 281125.202772352
2166.000000, 2, 280528.059478081
2167.000000, 2, 279959.370606545
2168.000000, 2, 279363.708437337
2169.000000, 2, 278797.300346363
2170.000000, 2, 278230.250605584
2171.000000, 2, 277626.359788391
2172.000000, 2, 277012.580857084
2173.000000, 2, 276445.058209075
2174.000000, 2, 275869.693139716
2175.000000, 2, 275303.158235863
2176.000000, 2, 274737.106034859
2177.000000, 2, 274174.864204407
2178.000000, 2, 273631.497948647
2179.000000, 2, 273060.823770365
2180.000000, 2, 272498.808915864
2181.000000, 2, 271947.664758732
2182.000000, 2, 271408.604066486
2183.000000, 2, 270863.406114835
2184.000000, 2, 270309.929809656
2185.000000, 2, 269769.237563135
2186.000000, 2, 269240.245459232
2187.000000, 2, 268693.434089322
2188.000000, 2, 268150.957112456
2189.000000, 2, 267607.893250308
2190.000000, 2, 267079.306132707
2191.000000, 2, 266555.080305322
2192.000000, 2, 266029.445717276
2193.000000, 2, 265517.927093530
2194.000000, 2, 265011.269171779
2195.000000, 2, 264496.146460642
2196.000000, 2, 263985.997943623
2197.000000, 2, 263474.172720006
2198.000000, 2, 262974.156217666
2199.000000, 2, 262467.161053869
2200.000000, 2, 261965.022605318
2201.000000, 2, 261474.646060476
2202.000000, 2, 260984.932271676
2203.000000, 2, 260493.086486053
2204.000000, 2, 259997.975873260
2205.000000, 2, 259504.138583893
2206.000000, 2, 259021.405778843
2207.000000, 2, 258529.621339745
2208.000000, 2, 258040.351633559
2209.000000, 2, 257550.983778060
2210.000000, 2, 257072.912982417
2211.000000, 2, 256585.481861141
2212.000000, 2, 256105.535726319
2213.000000, 2, 255634.237335635
2214.000000, 2, 255163.216100221
2215.000000, 2, 254682.468167852
2216.000000, 2, 254219.687901426
2217.000000, 2, 253752.760163001
2218.000000, 2, 253288.754486706
2219.000000, 2, 252813.033662366
2220.000000, 2, 252349.694945998
2221.000000, 2, 251893.621278923
2222.000000, 2, 251438.317070529
2223.000000, 2, 250983.740092915
2224.000000, 2, 250528.319760218
2225.000000, 2, 250085.366901242
2226.000000, 2, 249638.153791808
2227.000000, 2, 249194.991739140
2228.000000, 2, 248755.524984573
2229.000000, 2, 248299.286795666
2230.000000, 2, 247855.622861185
2231.000000, 2, 247423.083518375
2232.000000, 2, 246968.597469205
2233.000000, 2, 246542.469507402
2234.000000, 2, 246098.069360811
2235.000000, 2, 245653.933792821
2236.000000, 2, 245220.997032398
2237.000000, 2, 244781.549610502
2238.000000, 2, 244347.674980827
2239.000000, 2, 243904.956083666
2240.000000, 2, 243480.176771977
2241.000000, 2, 243061.524090349
2242.000000, 2, 242635.513819894
2243.000000, 2, 242222.639129862
2244.000000, 2, 241809.443446297
2245.000000, 2, 241395.308578633
2246.000000, 2, 240987.723415113
2247.000000, 2, 240572.169375833
2248.000000, 2, 240166.260783945
2249.000000, 2, 239762.921256379
2250.000000, 2, 239334.658589135
2251.000000, 2, 238935.711052939
2252.000000, 2, 238528.311105348
2253.000000, 2, 238133.863390736
2254.000000, 2, 237735.137768138
2255.000000, 2, 237337.812764863
2256.000000, 2, 236943.119168790
2257.000000, 2, 236541.044494149
2258.000000, 2, 236140.754687728
2259.000000, 2, 235751.922864471
2260.000000, 2, 235369.423350562
2261.000000, 2, 234981.094816849
2262.000000, 2, 234594.818199517
2263.000000, 2, 234209.894314186
2264.000000, 2, 233824.649882921
2265.000000, 2, 233443.830516202
2266.000000, 2, 233052.204168448
2267.000000, 2, 232678.182918526
2268.000000, 2, 232309.293038217
2269.000000, 2, 231935.434404027
2270.000000, 2, 231565.959314857
2271.000000, 2, 231196.938847627
2272.000000, 2, 230829.520897657
2273.000000, 2, 230457.491062467
2274.000000, 2, 230078.915992320
2275.000000, 2, 229716.735353325
2276.000000, 2, 229356.395800628
2277.000000, 2, 228991.558097148
2278.000000, 2, 228631.099017881
2279.000000, 2, 228262.084237610
2280.000000, 2, 227894.756679748
2281.000000, 2, 227534.258587786
2282.000000, 2, 227183.979943986
2283.000000, 2, 226833.839944186
2284.000000, 2, 226486.909005282
2285.000000, 2, 226133.329914210
2286.000000, 2, 225788.580885345
2287.000000, 2, 225445.363646614
2288.000000, 2, 225092.336974530
2289.000000, 2, 224748.044157721
2290.000000, 2, 224405.410389871
2291.000000, 2, 224059.366401667
2292.000000, 2, 223722.566143525
2293.000000, 2, 223383.949414866
2294.000000, 2, 223047.599671751
2295.000000, 2, 222707.508079810
2296.000000, 2, 222371.738644457
2297.000000, 2, 222043.947794343
2298.000000, 2, 221711.593839556
2299.000000, 2, 221383.300343363
2300.000000, 2, 221054.078513446
2301.000000, 2, 220724.773261192
2302.000000, 2, 220401.827771696
2303.000000, 2, 220072.061099133
2304.000000, 2, 219750.593592093
2305.000000, 2, 219432.314573928
2306.000000, 2, 219108.185210523
2307.000000, 2, 218792.128798634
2308.000000, 2, 218478.126479657
2309.000000, 2, 218157.670391767
2310.000000, 2, 217840.125178383
2311.000000, 2, 217528.446126737
2312.000000, 2, 217209.760643535
2313.000000, 2, 216900.182179782
2314.000000, 2, 216586.141838864
2315.000000, 2, 216275.025510746
2316.000000, 2, 215970.423324024
2317.000000, 2, 215661.272221439
2318.000000, 2, 215362.259806265
2319.000000, 2, 215057.610282250
2320.000000, 2, 214758.717349590
2321.000000, 2, 214455.925214812
2322.000000, 2, 214156.094328263
2323.000000, 2, 213859.962164034
2324.000000, 2, 213560.630285078
2325.000000, 2, 213270.641476775
2326.000000, 2, 212966.607364004
2327.000000, 2, 212677.838155627
2328.000000, 2, 212387.754750587
2329.000000, 2, 212083.245131663
2330.000000, 2, 211795.599023264
2331.000000, 2, 211504.420917485
2332.000000, 2, 211218.508245676
2333.000000, 2, 210935.636308929
2334.000000, 2, 210649.639029898
2335.000000, 2, 210365.626283205
2336.000000, 2, 210084.640968686
2337.000000, 2, 209806.593092945
2338.000000, 2, 209523.304070163
2339.000000, 2, 209242.701973937
2340.000000, 2, 208964.629770043
2341.000000, 2, 208687.269523237
2342.000000, 2, 208412.864623022
2343.000000, 2, 208140.710122150
2344.000000, 2, 207861.729742410
2345.000000, 2, 207592.479189421
2346.000000, 2, 207314.306537547
2347.000000, 2, 207039.072854626
2348.000000, 2, 206768.818065780
2349.000000, 2, 206500.706225862
2350.000000, 2, 206232.666426878
2351.000000, 2, 205964.685653907
2352.000000, 2, 205703.981132889
2353.000000, 2, 205440.011438648
2354.000000, 2, 205177.201043062
2355.000000, 2, 204911.740925437
2356.000000, 2, 204652.019623749
2357.000000, 2, 204389.798671157
2358.000000, 2, 204131.866500311
2359.000000, 2, 203873.810453317
2360.000000, 2, 203614.144389516
2361.000000, 2, 203360.256881209
2362.000000, 2, 203101.227072941
2363.000000, 2, 202847.274922512
2364.000000, 2, 202592.096454879
2365.000000, 2, 202341.074883648
2366.000000, 2, 202091.457890016
2367.000000, 2, 201842.692770901
2368.000000, 2, 201594.763577565
2369.000000, 2, 201352.746027816
2370.000000, 2, 201103.255214675
2371.000000, 2, 200863.528376448
2372.000000, 2, 200601.980939510
2373.000000, 2, 200354.934311293
2374.000000, 2, 200112.474275442
2375.000000, 2, 199869.054280619
2376.000000, 2, 199626.638518495
2377.000000, 2, 199386.156579083
2378.000000, 2, 199151.220501783
2379.000000, 2, 198917.724776224
2380.000000, 2, 198679.620312314
2381.000000, 2, 198444.569239489
2382.000000, 2, 198211.803523868
2383.000000, 2, 197978.401464285
2384.000000, 2, 197746.641457723
2385.000000, 2, 197513.968616001
2386.000000, 2, 197285.170522984
2387.000000, 2, 197055.928188619
2388.000000, 2, 196821.754000895
2389.000000, 2, 196591.963602327
2390.000000, 2, 196365.950658820
2391.000000, 2, 196141.163984634
2392.000000, 2, 195913.684104037
2393.000000, 2, 195687.471155207
2394.000000, 2, 195466.687544977
2395.000000, 2, 195238.491205516
2396.000000, 2, 195010.431257939
2397.000000, 2, 194789.726159460
2398.000000, 2, 194569.291561830
2399.000000, 2, 194343.075536971
2400.000000, 2, 194125.123479132
2401.000000, 2, 193903.382837000
2402.000000, 2, 193685.671889403
2403.000000, 2, 193467.692080436
2404.000000, 2, 193245.199203351
2405.000000, 2, 193031.856046630
2406.000000, 2, 192820.262200996
2407.000000, 2, 192607.901970718
2408.000000, 2, 192398.731971322
2409.000000, 2, 192183.442653873
2410.000000, 2, 191972.385554647
2411.000000, 2, 191759.867219868
2412.000000, 2, 191555.277328834
2413.000000, 2, 191345.660663861
2414.000000, 2, 191140.153018154
2415.000000, 2, 190930.991463145
2416.000000, 2, 190718.745390281
2417.000000, 2, 190514.101169264
2418.000000, 2, 190310.314564931
2419.000000, 2, 190110.003573402
2420.000000, 2, 189907.279515784
2421.000000, 2, 189706.043653010
2422.000000, 2, 189500.412363255
2423.000000, 2, 189303.480171571
2424.000000, 2, 189096.777956821
2425.000000, 2, 188901.266091680
2426.000000, 2, 188698.963312500
2427.000000, 2, 188502.330116688
2428.000000, 2, 188310.318868302
2429.000000, 2, 188107.439029932
2430.000000, 2, 187916.261175654
2431.000000, 2, 187725.400832865
2432.000000, 2, 187530.120036900
2433.000000, 2, 187336.611684629
2434.000000, 2, 187141.535174890
2435.000000, 2, 186951.533176708
2436.000000, 2, 186761.170148761
2437.000000, 2, 186575.472074050
2438.000000, 2, 186387.472896814
2439.000000, 2, 186200.274108815
2440.000000, 2, 186007.065991822
2441.000000, 2, 185813.851852224
2442.000000, 2, 185626.795161891
2443.000000, 2, 185442.183135927
2444.000000, 2, 185261.583015176
2445.000000, 2, 185078.671039601
2446.000000, 2, 184891.286953422
2447.000000, 2, 184707.335547363
2448.000000, 2, 184523.936983017
2449.000000, 2, 184345.260911699
2450.000000, 2, 184167.536572606
2451.000000, 2, 183985.108424862
2452.000000, 2, 183794.601695634
2453.000000, 2, 183617.150539200
2454.000000, 2, 183439.343690545
2455.000000, 2, 183259.433098277
2456.000000, 2, 183084.818214285
2457.000000, 2, 182907.968444374
2458.000000, 2, 182729.912864545
2459.000000, 2, 182554.597123877
2460.000000, 2, 182380.941839961
2461.000000, 2, 182209.999446933
2462.000000, 2, 182032.555199901
2463.000000, 2, 181856.053090537
2464.000000, 2, 181685.851085269
2465.000000, 2, 181506.414978315
2466.000000, 2, 181332.579762552
2467.000000, 2, 181166.496060795
2468.000000, 2, 180997.713187206
2469.000000, 2, 180830.519173546
2470.000000, 2, 180662.842250829
2471.000000, 2, 180496.553600169
2472.000000, 2, 180324.667671835
2473.000000, 2, 180161.498206854
2474.000000, 2, 179991.152327555
2475.000000, 2, 179826.246519843
2476.000000, 2, 179657.767893244
2477.000000, 2, 179493.233588825
2478.000000, 2, 179331.344674229
2479.000000, 2, 179166.665832350
2480.000000, 2, 179005.708832511
2481.000000, 2, 178845.272644067
2482.000000, 2, 178683.268699489
2483.000000, 2, 178521.042465812
2484.000000, 2, 178360.960329427
2485.000000, 2, 178205.599355600
2486.000000, 2, 178046.745624781
2487.000000, 2, 177891.201719790
2488.000000, 2, 177731.266993420
2489.000000, 2, 177572.736958412
2490.000000, 2, 177414.302062888
2491.000000, 2, 177260.145525099
2492.000000, 2, 177103.201209204
2493.000000, 2, 176951.774011926
2494.000000, 2, 176799.476904673
2495.000000, 2, 176641.852442637
2496.000000, 2, 176492.075949595
2497.000000, 2, 176332.752134664
2498.000000, 2, 176179.864581109
2499.000000, 2, 176029.387002773
2500.000000, 2, 175879.760920850
2501.000000, 2, 486606.305720571
2502.000000, 2, 409521.084726892
2503.000000, 2, 409442.832435085
2504.000000, 2, 409366.561271196
2505.000000, 2, 409289.415522075
2506.000000, 2, 409199.073620716
2507.000000, 2, 409131.130169155
2508.000000, 2, 409056.518107809
2509.000000, 2, 408140.748353991
2510.000000, 2, 407482.198859446
2511.000000, 2, 406925.047922345
2512.000000, 2, 406036.135665158
2513.000000, 2, 405239.518353221
2514.000000, 2, 404232.555543750
2515.000000, 2, 403300.634998992
2516.000000, 2, 402505.272490308
2517.000000, 2, 401668.468819659
2518.000000, 2, 400777.132432724
2519.000000, 2, 399432.152614399
2520.000000, 2, 398242.343764448
2521.000000, 2, 397386.349805618
2522.000000, 2, 396502.429949397
2523.000000, 2, 395526.983065792
2524.000000, 2, 394321.478813528
2525.000000, 2, 393177.312058296
2526.000000, 2, 392298.604246706
2527.000000, 2, 391445.469805907
2528.000000, 2, 390615.343663797
2529.000000, 2, 389527.878669744
2530.000000, 2, 388532.426878206
2531.000000, 2, 387352.699342339
2532.000000, 2, 386041.552601010
2533.000000, 2, 384747.465523037
2534.000000, 2, 383610.885444713
2535.000000, 2, 382639.532975953
2536.000000, 2, 381694.835787281
2537.000000, 2, 380492.149306854
2538.000000, 2, 379440.912693647
2539.000000, 2, 378355.840211850
2540.000000, 2, 377154.428996414
2541.000000, 2, 376026.826491109
2542.000000, 2, 374688.521799965
2543.000000, 2, 373494.463303740
2544.000000, 2, 372217.531511400
2545.000000, 2, 370947.562202923
2546.000000, 2, 369871.606410524
2547.000000, 2, 368827.986705274
2548.000000, 2, 367817.657964844
2549.000000, 2, 366784.904065910
2550.000000, 2, 365770.241017729
2551.000000, 2, 364675.794802611
2552.000000, 2, 363500.923171649
2553.000000, 2, 362396.630790450
2554.000000, 2, 361332.691250554
2555.000000, 2, 360178.659434109
2556.000000, 2, 359016.857194584
2557.000000, 2, 357969.637149136
2558.000000, 2, 356686.797272785
2559.000000, 2, 355607.436594814
2560.000000, 2, 354613.932961117
2561.000000, 2, 353569.986299587
2562.000000, 2, 352501.017178025
2563.000000, 2, 351535.448343165
2564.000000, 2, 350444.297386780
2565.000000, 2, 349333.157460581
2566.000000, 2, 348346.130455609
2567.000000, 2, 347327.948177901
2568.000000, 2, 346216.084182869
2569.000000, 2, 345205.170640326
2570.000000, 2, 344175.321228704
2571.000000, 2, 343153.385894953
2572.000000, 2, 342173.536512461
2573.000000, 2, 341105.920448759
2574.000000, 2, 340060.466494331
2575.000000, 2, 339084.671705285
2576.000000, 2, 338152.649936590
2577.000000, 2, 337133.157068568
2578.000000, 2, 336125.699332594
2579.000000, 2, 335245.958995682
2580.000000, 2, 334336.243817905
2581.000000, 2, 333464.317648581
2582.000000, 2, 332550.274918481
2583.000000, 2, 331596.529042561
2584.000000, 2, 330570.799565961
2585.000000, 2, 329657.214944053
2586.000000, 2, 328705.947200221
2587.000000, 2, 327734.098716559
2588.000000, 2, 326832.344829868
2589.000000, 2, 325907.754928929
2590.000000, 2, 324899.954636811
2591.000000, 2, 323902.267867052
2592.000000, 2, 323015.446166121
2593.000000, 2, 322064.458037920
2594.000000, 2, 321086.693836460
2595.000000, 2, 320154.563961915
2596.000000, 2, 319218.613800592
2597.000000, 2, 318203.100207328
2598.000000, 2, 317286.429478392
2599.000000, 2, 316342.532063161
2600.000000, 2, 315387.565041704
2601.000000, 2, 314537.749914222
2602.000000, 2, 313641.545004496
2603.000000, 2, 312777.174793945
2604.000000, 2, 311924.896696386
2605.000000, 2, 311110.273161784
2606.000000, 2, 310181.177305294
2607.000000, 2, 309329.755340193
2608.000000, 2, 308481.905912310
2609.000000, 2, 307648.563517952
2610.000000, 2, 306761.523826300
2611.000000, 2, 305897.318683257
2612.000000, 2, 305083.062357049
2613.000000, 2, 304250.788150065
2614.000000, 2, 303360.118900974
2615.000000, 2, 302482.539308194
2616.000000, 2, 301655.593002493
2617.000000, 2, 300774.630610165
2618.000000, 2, 299926.130798488
2619.000000, 2, 299134.733303636
2620.000000, 2, 298292.050452450
2621.000000, 2, 297471.137053492
2622.000000, 2, 296620.373614056
2623.000000, 2, 295821.653639460
2624.000000, 2, 294968.076311389
2625.000000, 2, 294158.977592592
2626.000000, 2, 293316.037848582
2627.000000, 2, 292455.483818152
2628.000000, 2, 291643.084757561
2629.000000, 2, 290833.713609717
2630.000000, 2, 290034.043619145
2631.000000, 2, 289275.597194685
2632.000000, 2, 288505.351004902
2633.000000, 2, 287685.003629195
2634.000000, 2, 286893.735825954
2635.000000, 2, 286155.389008302
2636.000000, 2, 285381.248790592
2637.000000, 2, 284618.875029001
2638.000000, 2, 283851.032290948
2639.000000, 2, 283123.128083062
2640.000000, 2, 282400.423115043
2641.000000, 2, 281644.577388498
2642.000000, 2, 280947.017816157
2643.000000, 2, 280224.523358055
2644.000000, 2, 279506.075062074
2645.000000, 2, 278738.830442516
2646.000000, 2, 278029.722072506
2647.000000, 2, 277277.999009073
2648.000000, 2, 276576.017962723
2649.000000, 2, 275853.429122885
2650.000000, 2, 275157.039614580
2651.000000, 2, 274426.254918982
2652.000000, 2, 273737.122361692
2653.000000, 2, 273030.879910777
2654.000000, 2, 272316.881043035
2655.000000, 2, 271631.296379492
2656.000000, 2, 270935.662148358
2657.000000, 2, 270238.120966965
2658.000000, 2, 269561.766038864
2659.000000, 2, 268872.215198881
2660.000000, 2, 268163.270496416
2661.000000, 2, 267477.753170644
2662.000000, 2, 266797.041252130
2663.000000, 2, 266096.483430021
2664.000000, 2, 265432.962821012
2665.000000, 2, 264780.619751975
2666.000000, 2, 264129.277978594
2667.000000, 2, 263484.611726012
2668.000000, 2, 262835.477411555
2669.000000, 2, 262195.503258824
2670.000000, 2, 261541.535834583
2671.000000, 2, 260906.662382443
2672.000000, 2, 260266.821013801
2673.000000, 2, 259610.935481334
2674.000000, 2, 258966.176337419
2675.000000, 2, 258328.090165730
2676.000000, 2, 257693.191457479
2677.000000, 2, 257047.248454975
2678.000000, 2, 256430.268181259
2679.000000, 2, 255771.894909551
2680.000000, 2, 255125.865161123
2681.000000, 2, 254503.271261872
2682.000000, 2, 253887.364551119
2683.000000, 2, 253289.680555661
2684.000000, 2, 252692.490927155
2685.000000, 2, 252099.800861457
2686.000000, 2, 251486.215197525
2687.000000, 2, 250892.759180198
2688.000000, 2, 250299.680772588
2689.000000, 2, 249710.897957398
2690.000000, 2, 249124.311588383
2691.000000, 2, 248530.598540371
2692.000000, 2, 247926.524312155
2693.000000, 2, 247330.635788313
2694.000000, 2, 246739.921500632
2695.000000, 2, 246171.451483359
2696.000000, 2, 245600.407033026
2697.000000, 2, 245029.973019208
2698.000000, 2, 244446.371113816
2699.000000, 2, 243896.020168230
2700.000000, 2, 243327.456876090
2701.000000, 2, 242750.163817908
2702.000000, 2, 242191.138900535
2703.000000, 2, 241650.492057227
2704.000000, 2, 241095.287576874
2705.000000, 2, 240531.096027058
2706.000000, 2, 239994.523487515
2707.000000, 2, 239458.306757580
2708.000000, 2, 238927.807874740
2709.000000, 2, 238379.098534877
2710.000000, 2, 237848.015495434
2711.000000, 2, 237312.935635022
2712.000000, 2, 236784.606023475
2713.000000, 2, 236256.393770197
2714.000000, 2, 235726.465203552
2715.000000, 2, 235186.156700561
2716.000000, 2, 234673.446803074
2717.000000, 2, 234147.281706404
2718.000000, 2, 233631.334086351
2719.000000, 2, 233117.916591063
2720.000000, 2, 232599.415150825
2721.000000, 2, 232066.385192496
2722.000000, 2, 231547.190712166
2723.000000, 2, 231045.628639329
2724.000000, 2, 230553.541987597
2725.000000, 2, 230057.349022629
2726.000000, 2, 229546.600714618
2727.000000, 2, 229060.348270554
2728.000000, 2, 228568.264045449
2729.000000, 2, 228086.093229529
2730.000000, 2, 227601.545837677
2731.000000, 2, 227121.118397725
2732.000000, 2, 226640.048613743
2733.000000, 2, 226152.396948506
2734.000000, 2, 225669.859859110
2735.000000, 2, 225175.530475397
2736.000000, 2, 224697.200958672
2737.000000, 2, 224219.768450876
2738.000000, 2, 223742.583503202
2739.000000, 2, 223270.906873162
2740.000000, 2, 222801.800942433
2741.000000, 2, 222323.980736873
2742.000000, 2, 221850.892232265
2743.000000, 2, 221391.609526568
2744.000000, 2, 220932.419617030
2745.000000, 2, 220478.860761404
2746.000000, 2, 220020.957878002
2747.000000, 2, 219573.189324306
2748.000000, 2, 219126.271116426
2749.000000, 2, 218677.039783566
2750.000000, 2, 218233.464972277
2751.000000, 2, 217787.426798989
2752.000000, 2, 217335.989700910
2753.000000, 2, 216892.461093164
2754.000000, 2, 216447.622377189
2755.000000, 2, 215995.266400193
2756.000000, 2, 215557.840510438
2757.000000, 2, 215122.809565024
2758.000000, 2, 214693.443656937
2759.000000, 2, 214267.209915124
2760.000000, 2, 213833.876561586
2761.000000, 2, 213405.220329148
2762.000000, 2, 212976.379265169
2763.000000, 2, 212555.938290686
2764.000000, 2, 212135.201360497
2765.000000, 2, 211696.092313459
2766.000000, 2, 211263.587614742
2767.000000, 2, 210839.076018426
2768.000000, 2, 210427.687060288
2769.000000, 2, 210020.667091037
2770.000000, 2, 209607.698287999
2771.000000, 2, 209195.499482193
2772.000000, 2, 208787.074757509
2773.000000, 2, 208386.729531709
2774.000000, 2, 207981.310110825
2775.000000, 2, 207576.411614624
2776.000000, 2, 207181.469621919
2777.000000, 2, 206785.782004292
2778.000000, 2, 206391.042243002
2779.000000, 2, 205974.594704071
2780.000000, 2, 205585.719279197
2781.000000, 2, 205196.806150443
2782.000000, 2, 204801.600290116
2783.000000, 2, 204413.016620033
2784.000000, 2, 204026.109583326
2785.000000, 2, 203638.612756590
2786.000000, 2, 203256.767346026
2787.000000, 2, 202877.579600281
2788.000000, 2, 202474.811388784
2789.000000, 2, 202097.096288000
2790.000000, 2, 201717.799943482
2791.000000, 2, 201340.977248675
2792.000000, 2, 200970.036936211
2793.000000, 2, 200602.363994575
2794.000000, 2, 200236.171354862
2795.000000, 2, 199862.848894602
2796.000000, 2, 199497.181492478
2797.000000, 2, 199136.005143477
2798.000000, 2, 198771.975957978
2799.000000, 2, 198409.747904056
2800.000000, 2, 198044.260169864
2801.000000, 2, 197687.467457295
2802.000000, 2, 197324.009931084
2803.000000, 2, 196952.146551396
2804.000000, 2, 196594.698029417
2805.000000, 2, 196240.425726587
2806.000000, 2, 195888.368023327
2807.000000, 2, 195537.998982254
2808.000000, 2, 195189.095574103
2809.000000, 2, 194833.663342264
2810.000000, 2, 194487.073466536
2811.000000, 2, 194139.555908937
2812.000000, 2, 193798.173094821
2813.000000, 2, 193452.052853098
2814.000000, 2, 193114.317289624
2815.000000, 2, 192775.208816370
2816.000000, 2, 192433.091753246
2817.000000, 2, 192102.171404939
2818.000000, 2, 191766.833366409
2819.000000, 2, 191435.875366257
2820.000000, 2, 191107.915475814
2821.000000, 2, 190780.577846021
2822.000000, 2, 190455.477747444
2823.000000, 2, 190130.195965950
2824.000000, 2, 189797.525825225
2825.000000, 2, 189466.916814916
2826.000000, 2, 189139.949094046
2827.000000, 2, 188816.070076973
2828.000000, 2, 188494.921073060
2829.000000, 2, 188173.335445464
2830.000000, 2, 187849.313476200
2831.000000, 2, 187530.759070701
2832.000000, 2, 187213.318444058
2833.000000, 2, 186898.864933469
2834.000000, 2, 186581.648492521
2835.000000, 2, 186269.702007102
2836.000000, 2, 185960.036039360
2837.000000, 2, 185655.243170714
2838.000000, 2, 185345.097322952
2839.000000, 2, 185042.667705810
2840.000000, 2, 184733.399700933
2841.000000, 2, 184425.299104107
2842.000000, 2, 184123.646189362
2843.000000, 2, 183816.273593359
2844.000000, 2, 183509.076442182
2845.000000, 2, 183210.090985733
2846.000000, 2, 182915.922798102
2847.000000, 2, 182616.274901727
2848.000000, 2, 182315.947479132
2849.000000, 2, 182019.526099889
2850.000000, 2, 181726.900529051
2851.000000, 2, 181432.522508684
2852.000000, 2, 181140.605401312
2853.000000, 2, 180844.006413612
2854.000000, 2, 180551.607407037
2855.000000, 2, 180265.803460711
2856.000000, 2, 179983.436872603
2857.000000, 2, 179700.685560749
2858.000000, 2, 179417.267127267
2859.000000, 2, 179135.312939288
2860.000000, 2, 178857.563032164
2861.000000, 2, 178578.502481622
2862.000000, 2, 178298.673112559
2863.000000, 2, 178021.129057833
2864.000000, 2, 177748.315212312
2865.000000, 2, 177470.294930318
2866.000000, 2, 177199.314017687
2867.000000, 2, 176923.788852277
2868.000000, 2, 176648.466067231
2869.000000, 2, 176370.931169343
2870.000000, 2, 176100.075829121
2871.000000, 2, 175821.938955433
2872.000000, 2, 175554.741895600
2873.000000, 2, 175287.672074423
2874.000000, 2, 175012.234349426
2875.000000, 2, 174743.637213267
2876.000000, 2, 174480.052311723
2877.000000, 2, 174212.875745202
2878.000000, 2, 173937.721696534
2879.000000, 2, 173675.517730253
2880.000000, 2, 173413.933768397
2881.000000, 2, 173158.289156126
2882.000000, 2, 172904.256503971
2883.000000, 2, 172646.649161287
2884.000000, 2, 172390.596747228
2885.000000, 2, 172126.693521828
2886.000000, 2, 171872.899852715
2887.000000, 2, 171619.837122115
2888.000000, 2, 171370.675663262
2889.000000, 2, 171122.103365734
2890.000000, 2, 170870.557170393
2891.000000, 2, 170620.251954270
2892.000000, 2, 170372.230647691
2893.000000, 2, 170129.843311340
2894.000000, 2, 169880.369554562
2895.000000, 2, 169638.836501574
2896.000000, 2, 169393.505274205
2897.000000, 2, 169149.731525876
2898.000000, 2, 168911.925386362
2899.000000, 2, 168668.215813088
2900.000000, 2, 168429.811049640
2901.000000, 2, 168193.523757959
2902.000000, 2, 167955.477788156
2903.000000, 2, 167719.753409902
2904.000000, 2, 167487.617331037
2905.000000, 2, 167254.677299062
2906.000000, 2, 167019.909390386
2907.000000, 2, 166776.378440790
2908.000000, 2, 166544.930385827
2909.000000, 2, 166306.639582960
2910.000000, 2, 166078.458162963
2911.000000, 2, 165841.214088242
2912.000000, 2, 165613.857079828
2913.000000, 2, 165385.052685186
2914.000000, 2, 165160.235310544
2915.000000, 2, 164934.016662485
2916.000000, 2, 164709.136776674
2917.000000, 2, 164477.359665222
2918.000000, 2, 164251.055412436
2919.000000, 2, 164027.677800631
2920.000000, 2, 163805.612292940
2921.000000, 2, 163584.357445031
2922.000000, 2, 163360.176621961
2923.000000, 2, 163139.299944983
2924.000000, 2, 162924.509957011
2925.000000, 2, 162710.093962958
2926.000000, 2, 162497.016770261
2927.000000, 2, 162284.504123163
2928.000000, 2, 162065.233377779
2929.000000, 2, 161844.865261665
2930.000000, 2, 161629.217544768
2931.000000, 2, 161419.002692001
2932.000000, 2, 161203.861179912
2933.000000, 2, 160995.772750746
2934.000000, 2, 160789.153693722
2935.000000, 2, 160579.188018506
2936.000000, 2, 160370.847015555
2937.000000, 2, 160164.514628271
2938.000000, 2, 159959.547651579
2939.000000, 2, 159755.307656318
2940.000000, 2, 159546.411244805
2941.000000, 2, 159346.298277446
2942.000000, 2, 159140.896019814
