time,index,energy
5287.000000, 3, 169323.808418730
5288.000000, 3, 168903.568650906
5289.000000, 3, 168476.802661227
5290.000000, 3, 168058.426844756
5291.000000, 3, 167649.108619813
5292.000000, 3, 167233.239364598
5293.000000, 3, 166820.463705099
5294.000000, 3, 166402.794521680
5295.000000, 3, 166003.058062631
5296.000000, 3, 165606.053965709
5297.000000, 3, 165210.800071681
5298.000000, 3, 164811.825023360
5299.000000, 3, 164411.675518911
5300.000000, 3, 164023.251835838
5301.000000, 3, 163635.114378479
5302.000000, 3, 163238.679512351
5303.000000, 3, 162851.894823975
5304.000000, 3, 162466.598964156
5305.000000, 3, 162081.564914985
5306.000000, 3, 161698.892542158
5307.000000, 3, 161317.261110903
5308.000000, 3, 160942.170748584
5309.000000, 3, 160568.986790522
5310.000000, 3, 160198.052034105
5311.000000, 3, 159822.658278106
5312.000000, 3, 159457.237680045
5313.000000, 3, 159082.915019190
5314.000000, 3, 158714.783898167
5315.000000, 3, 158351.478242301
5316.000000, 3, 157987.257555015
5317.000000, 3, 157627.138579241
5318.000000, 3, 157265.260364747
5319.000000, 3, 156908.047645249
5320.000000, 3, 156552.018351647
5321.000000, 3, 156199.350898743
5322.000000, 3, 155846.858089382
5323.000000, 3, 155483.597097936
5324.000000, 3, 155139.210750664
5325.000000, 3, 154797.039346664
5326.000000, 3, 154451.471889093
5327.000000, 3, 154100.947901584
5328.000000, 3, 153753.543543599
5329.000000, 3, 153414.200863652
5330.000000, 3, 153063.207468784
5331.000000, 3, 152724.336132491
5332.000000, 3, 152391.580076963
5333.000000, 3, 152051.195611895
5334.000000, 3, 151722.587824886
5335.000000, 3, 151384.548990878
5336.000000, 3, 151046.592871472
5337.000000, 3, 150710.679957518
5338.000000, 3, 150384.645404985
5339.000000, 3, 150060.899166844
5340.000000, 3, 149738.395218841
5341.000000, 3, 149413.534284743
5342.000000, 3, 149094.752156939
5343.000000, 3, 148784.151333469
5344.000000, 3, 148470.984528562
5345.000000, 3, 148156.388749289
5346.000000, 3, 147839.230560816
5347.000000, 3, 147522.772663298
5348.000000, 3, 147210.000682180
5349.000000, 3, 146901.948829769
5350.000000, 3, 146587.904714766
5351.000000, 3, 146279.772373072
5352.000000, 3, 145974.718380065
5353.000000, 3, 145668.468890563
5354.000000, 3, 145368.548468726
5355.000000, 3, 145063.266419412
5356.000000, 3, 144764.343423874
5357.000000, 3, 144471.529650614
5358.000000, 3, 144177.628196768
5359.000000, 3, 143883.114943921
5360.000000, 3, 143591.104069157
5361.000000, 3, 143300.226722676
5362.000000, 3, 143005.672603345
5363.000000, 3, 142713.517342800
5364.000000, 3, 142424.595960862
5365.000000, 3, 142141.729621564
5366.000000, 3, 141853.408863986
5367.000000, 3, 141571.486064358
5368.000000, 3, 141293.385931609
5369.000000, 3, 141010.613351514
5370.000000, 3, 140738.635671768
5371.000000, 3, 140459.034461707
5372.000000, 3, 140182.716440035
5373.000000, 3, 139904.762014905
5374.000000, 3, 139632.999167028
5375.000000, 3, 139360.790814599
5376.000000, 3, 139088.530882860
5377.000000, 3, 138815.989169401
5378.000000, 3, 138553.596700614
5379.000000, 3, 138282.319307584
5380.000000, 3, 138013.074784298
5381.000000, 3, 137752.721980192
5382.000000, 3, 137491.414812283
5383.000000, 3, 137235.023701894
5384.000000, 3, 136974.360103230
5385.000000, 3, 136720.664279725
5386.000000, 3, 136462.601352190
5387.000000, 3, 136201.822470279
5388.000000, 3, 135948.775808050
5389.000000, 3, 135695.764299906
5390.000000, 3, 135434.814867368
5391.000000, 3, 135186.688047224
5392.000000, 3, 134936.498045138
5393.000000, 3, 134688.630289984
5394.000000, 3, 134445.467305707
5395.000000, 3, 134193.004847754
5396.000000, 3, 133949.777092827
5397.000000, 3, 133702.970994427
5398.000000, 3, 133462.371046710
5399.000000, 3, 133223.644030030
5400.000000, 3, 132983.423444734
5401.000000, 3, 132743.490822677
5402.000000, 3, 132503.127831033
5403.000000, 3, 132267.206162146
5404.000000, 3, 132031.455823701
5405.000000, 3, 131796.034318235
5406.000000, 3, 131560.147106573
5407.000000, 3, 131325.271433152
5408.000000, 3, 131091.709086941
5409.000000, 3, 130865.385026029
5410.000000, 3, 130637.870761920
5411.000000, 3, 130404.196935852
5412.000000, 3, 130180.684739875
5413.000000, 3, 129948.754398063
5414.000000, 3, 129724.708116239
5415.000000, 3, 129493.024145871
5416.000000, 3, 129271.784103639
5417.000000, 3, 129047.724322701
5418.000000, 3, 128824.884836565
5419.000000, 3, 128606.635303013
5420.000000, 3, 128391.018149165
5421.000000, 3, 128174.816290765
5422.000000, 3, 127955.836329241
5423.000000, 3, 127739.284939899
5424.000000, 3, 127524.869170763
5425.000000, 3, 127309.018905027
5426.000000, 3, 127096.146414685
5427.000000, 3, 126883.005824026
5428.000000, 3, 126673.721997890
5429.000000, 3, 126461.028042026
5430.000000, 3, 126255.919189701
5431.000000, 3, 126048.599451262
5432.000000, 3, 125836.818456660
5433.000000, 3, 125628.315507333
5434.000000, 3, 125425.968396330
5435.000000, 3, 125223.063631965
5436.000000, 3, 125018.862487862
5437.000000, 3, 124817.559572759
5438.000000, 3, 124614.569894072
5439.000000, 3, 124410.579597931
5440.000000, 3, 124214.631470049
5441.000000, 3, 124012.895604732
5442.000000, 3, 123812.442624217
5443.000000, 3, 123619.755882710
5444.000000, 3, 123425.009152921
5445.000000, 3, 123224.007937670
5446.000000, 3, 123031.017355521
5447.000000, 3, 122834.264519272
5448.000000, 3, 122640.652566569
5449.000000, 3, 122450.125635810
5450.000000, 3, 122256.628387436
5451.000000, 3, 122067.717535787
5452.000000, 3, 121876.138729389
5453.000000, 3, 121687.232034844
5454.000000, 3, 121503.641000343
5455.000000, 3, 121310.475891567
5456.000000, 3, 121122.163831772
5457.000000, 3, 120938.856154136
5458.000000, 3, 120758.401911532
5459.000000, 3, 120572.127039488
5460.000000, 3, 120392.301605244
5461.000000, 3, 120206.977376387
5462.000000, 3, 120027.568783954
5463.000000, 3, 119847.861388491
5464.000000, 3, 119669.247321117
5465.000000, 3, 119491.101406873
5466.000000, 3, 119304.783832970
5467.000000, 3, 119129.288556735
5468.000000, 3, 118957.838155472
5469.000000, 3, 118783.175463388
5470.000000, 3, 118609.269125073
5471.000000, 3, 118436.859258988
5472.000000, 3, 118266.525389182
5473.000000, 3, 118099.142146674
5474.000000, 3, 117923.012194665
5475.000000, 3, 117752.621091160
5476.000000, 3, 117584.459765176
5477.000000, 3, 117416.287762301
5478.000000, 3, 117249.310434548
5479.000000, 3, 117084.106136474
5480.000000, 3, 116918.322110110
5481.000000, 3, 116754.513510211
5482.000000, 3, 116590.283171811
5483.000000, 3, 116428.314325386
5484.000000, 3, 116264.451461541
5485.000000, 3, 116097.540045343
5486.000000, 3, 115937.149486927
5487.000000, 3, 115770.518749270
5488.000000, 3, 115611.415643964
5489.000000, 3, 115450.572866496
5490.000000, 3, 115292.054463752
5491.000000, 3, 115131.811367927
5492.000000, 3, 114968.890729870
5493.000000, 3, 114812.696258995
5494.000000, 3, 114657.232184064
5495.000000, 3, 114499.143130111
5496.000000, 3, 114341.581680139
5497.000000, 3, 114185.651394731
5498.000000, 3, 114036.134449767
5499.000000, 3, 113883.898600005
5500.000000, 3, 113724.571906519
5501.000000, 3, 525405.390183476
5502.000000, 3, 412675.003222263
5503.000000, 3, 412577.161078795
5504.000000, 3, 412477.740441047
5505.000000, 3, 412348.912557825
5506.000000, 3, 412248.275269312
5507.000000, 3, 411850.788887685
5508.000000, 3, 411081.122707845
5509.000000, 3, 409577.387975159
5510.000000, 3, 408705.777311700
5511.000000, 3, 407187.201446461
5512.000000, 3, 406067.618459297
5513.000000, 3, 404362.841416718
5514.000000, 3, 402518.929293580
5515.000000, 3, 400917.623540275
5516.000000, 3, 399348.653479460
5517.000000, 3, 397620.226417759
5518.000000, 3, 396151.085147713
5519.000000, 3, 394439.863045027
5520.000000, 3, 393070.908225643
5521.000000, 3, 391603.648597898
5522.000000, 3, 390322.924584739
5523.000000, 3, 388890.176984295
5524.000000, 3, 387506.424493362
5525.000000, 3, 386212.595148184
5526.000000, 3, 384975.378851159
5527.000000, 3, 383687.399177273
5528.000000, 3, 382281.788504383
5529.000000, 3, 380869.996175867
5530.000000, 3, 379589.259734598
5531.000000, 3, 378101.791020522
5532.000000, 3, 376656.541048349
5533.000000, 3, 375266.014838904
5534.000000, 3, 373938.595569905
5535.000000, 3, 372698.189362316
5536.000000, 3, 371252.214723190
5537.000000, 3, 370000.601856995
5538.000000, 3, 368676.639095668
5539.000000, 3, 367400.420892387
5540.000000, 3, 366025.834929775
5541.000000, 3, 364751.593751049
5542.000000, 3, 363497.573683695
5543.000000, 3, 362296.830467109
5544.000000, 3, 361003.879322022
5545.000000, 3, 359823.912249293
5546.000000, 3, 358635.217036843
5547.000000, 3, 357355.351183607
5548.000000, 3, 356144.591646519
5549.000000, 3, 354831.115101595
5550.000000, 3, 353641.551924001
5551.000000, 3, 352470.677707491
5552.000000, 3, 351255.788392930
5553.000000, 3, 350096.395794196
5554.000000, 3, 348880.127191063
5555.000000, 3, 347737.051677105
5556.000000, 3, 346441.316316092
5557.000000, 3, 345271.848815803
5558.000000, 3, 344000.773728649
5559.000000, 3, 342745.647260014
5560.000000, 3, 341444.231454455
5561.000000, 3, 340233.645690124
5562.000000, 3, 339011.628161584
5563.000000, 3, 337903.940418952
5564.000000, 3, 336673.126463505
5565.000000, 3, 335403.028757038
5566.000000, 3, 334181.487987105
5567.000000, 3, 332893.380489827
5568.000000, 3, 331690.438936433
5569.000000, 3, 330521.371126630
5570.000000, 3, 329335.468581689
5571.000000, 3, 328083.205201045
5572.000000, 3, 326914.022985558
5573.000000, 3, 325783.170835401
5574.000000, 3, 324652.601920810
5575.000000, 3, 323546.220907506
5576.000000, 3, 322364.421407710
5577.000000, 3, 321110.208650890
5578.000000, 3, 319996.400111904
5579.000000, 3, 318867.394009539
5580.000000, 3, 317725.662271687
5581.000000, 3, 316586.109833402
5582.000000, 3, 315491.051902968
5583.000000, 3, 314447.794273233
5584.000000, 3, 313338.743895424
5585.000000, 3, 312190.537826074
5586.000000, 3, 310972.612431325
5587.000000, 3, 309889.384397636
5588.000000, 3, 308827.245861378
5589.000000, 3, 307744.781323577
5590.000000, 3, 306669.412511168
5591.000000, 3, 305606.187138158
5592.000000, 3, 304561.216786894
5593.000000, 3, 303443.458066682
5594.000000, 3, 302347.313676477
5595.000000, 3, 301267.739452952
5596.000000, 3, 300235.385263877
5597.000000, 3, 299097.877783655
5598.000000, 3, 298094.313293051
5599.000000, 3, 297051.139252240
5600.000000, 3, 296025.181861223
5601.000000, 3, 295026.283825833
5602.000000, 3, 293961.032675408
5603.000000, 3, 292864.254259585
5604.000000, 3, 291883.030673944
5605.000000, 3, 290818.302018870
5606.000000, 3, 289716.864492858
5607.000000, 3, 288698.353950678
5608.000000, 3, 287726.097083517
5609.000000, 3, 286655.213244560
5610.000000, 3, 285662.545303844
5611.000000, 3, 284682.484284465
5612.000000, 3, 283648.497515620
5613.000000, 3, 282627.655933211
5614.000000, 3, 281617.015949202
5615.000000, 3, 280666.515092810
5616.000000, 3, 279669.884354860
5617.000000, 3, 278686.022018399
5618.000000, 3, 277683.590971366
5619.000000, 3, 276687.292977241
5620.000000, 3, 275751.546689342
5621.000000, 3, 274822.796570839
5622.000000, 3, 273892.258431503
5623.000000, 3, 272942.486698788
5624.000000, 3, 271971.951439673
5625.000000, 3, 271036.845039352
5626.000000, 3, 270068.088302265
5627.000000, 3, 269110.379666980
5628.000000, 3, 268175.934648094
5629.000000, 3, 267290.844131697
5630.000000, 3, 266367.674615573
5631.000000, 3, 265435.467770093
5632.000000, 3, 264533.864119858
5633.000000, 3, 263612.042788882
5634.000000, 3, 262730.641027029
5635.000000, 3, 261801.257113359
5636.000000, 3, 260917.794709647
5637.000000, 3, 260031.726699813
5638.000000, 3, 259140.729626635
5639.000000, 3, 258256.765119177
5640.000000, 3, 257390.370871022
5641.000000, 3, 256533.483810244
5642.000000, 3, 255669.278356262
5643.000000, 3, 254797.183849640
5644.000000, 3, 253943.538845023
5645.000000, 3, 253102.583266514
5646.000000, 3, 252286.401131546
5647.000000, 3, 251465.581960731
5648.000000, 3, 250654.635502219
5649.000000, 3, 249811.891713644
5650.000000, 3, 249004.956054225
5651.000000, 3, 248190.019023056
5652.000000, 3, 247369.540644736
5653.000000, 3, 246574.234607023
5654.000000, 3, 245720.355167506
5655.000000, 3, 244918.500531884
5656.000000, 3, 244143.618834669
5657.000000, 3, 243350.044238937
5658.000000, 3, 242546.099584792
5659.000000, 3, 241723.660974218
5660.000000, 3, 240939.801074333
5661.000000, 3, 240151.732014912
5662.000000, 3, 239375.316644773
5663.000000, 3, 238612.654302890
5664.000000, 3, 237857.660804204
5665.000000, 3, 237114.257173188
5666.000000, 3, 236364.210795663
5667.000000, 3, 235578.150659168
5668.000000, 3, 234835.584004534
5669.000000, 3, 234090.276347787
5670.000000, 3, 233344.545256072
5671.000000, 3, 232602.845315478
5672.000000, 3, 231854.775937097
5673.000000, 3, 231111.630709327
5674.000000, 3, 230373.597275427
5675.000000, 3, 229645.330809181
5676.000000, 3, 228885.338712428
5677.000000, 3, 228175.210185415
5678.000000, 3, 227427.854721843
5679.000000, 3, 226726.741992095
5680.000000, 3, 226008.775921339
5681.000000, 3, 225311.135833993
5682.000000, 3, 224591.405168060
5683.000000, 3, 223884.691638254
5684.000000, 3, 223190.064474134
5685.000000, 3, 222508.617551563
5686.000000, 3, 221806.917307995
5687.000000, 3, 221121.946614745
5688.000000, 3, 220453.930829173
5689.000000, 3, 219764.642170873
5690.000000, 3, 219089.383084459
5691.000000, 3, 218428.554576627
5692.000000, 3, 217773.904018912
5693.000000, 3, 217083.940132110
5694.000000, 3, 216422.748074452
5695.000000, 3, 215767.200894788
5696.000000, 3, 215110.743335125
5697.000000, 3, 214438.250511326
5698.000000, 3, 213803.693925314
5699.000000, 3, 213155.527287831
5700.000000, 3, 212507.961127917
5701.000000, 3, 211870.778939733
5702.000000, 3, 211238.851991126
5703.000000, 3, 210611.159946461
5704.000000, 3, 209992.349385274
5705.000000, 3, 209364.177712325
5706.000000, 3, 208755.041097456
5707.000000, 3, 208140.694876313
5708.000000, 3, 207521.590611937
5709.000000, 3, 206919.821952625
5710.000000, 3, 206316.953525641
5711.000000, 3, 205717.710008220
5712.000000, 3, 205128.825281141
5713.000000, 3, 204528.206250075
5714.000000, 3, 203923.819884005
5715.000000, 3, 203338.992788845
5716.000000, 3, 202747.996417760
5717.000000, 3, 202168.203020832
5718.000000, 3, 201570.990221049
5719.000000, 3, 201002.308814448
5720.000000, 3, 200434.341462987
5721.000000, 3, 199875.576798962
5722.000000, 3, 199293.607229277
5723.000000, 3, 198728.518725801
5724.000000, 3, 198165.185662319
5725.000000, 3, 197602.775749702
5726.000000, 3, 197037.516989585
5727.000000, 3, 196468.400521245
5728.000000, 3, 195909.593669822
5729.000000, 3, 195363.385073321
5730.000000, 3, 194814.374522103
5731.000000, 3, 194275.684163348
5732.000000, 3, 193738.417853100
5733.000000, 3, 193205.664247247
5734.000000, 3, 192676.005271135
5735.000000, 3, 192148.755833454
5736.000000, 3, 191627.598205065
5737.000000, 3, 191085.882598646
5738.000000, 3, 190564.473541811
5739.000000, 3, 190047.573841236
5740.000000, 3, 189529.482615592
5741.000000, 3, 188994.936177103
5742.000000, 3, 188477.267346147
5743.000000, 3, 187972.644171997
5744.000000, 3, 187461.704402964
5745.000000, 3, 186956.860944834
5746.000000, 3, 186458.991010306
5747.000000, 3, 185963.605641342
5748.000000, 3, 185471.392973644
5749.000000, 3, 184976.871657929
5750.000000, 3, 184490.082140070
5751.000000, 3, 183993.342988700
5752.000000, 3, 183501.945487428
5753.000000, 3, 183014.449245241
5754.000000, 3, 182527.344570568
5755.000000, 3, 182029.984334962
5756.000000, 3, 181548.684102921
5757.000000, 3, 181078.462450754
5758.000000, 3, 180610.103536798
5759.000000, 3, 180145.911263388
5760.000000, 3, 179675.817971493
5761.000000, 3, 179205.653737930
5762.000000, 3, 178726.677762229
5763.000000, 3, 178254.508281638
5764.000000, 3, 177790.114535553
5765.000000, 3, 177331.309480596
5766.000000, 3, 176877.927176764
5767.000000, 3, 176428.147204485
5768.000000, 3, 175982.167183662
5769.000000, 3, 175530.598055249
5770.000000, 3, 175079.335571819
5771.000000, 3, 174643.065631740
5772.000000, 3, 174207.994947476
5773.000000, 3, 173770.205894663
5774.000000, 3, 173333.204864210
5775.000000, 3, 172896.313592538
5776.000000, 3, 172470.386302977
5777.000000, 3, 172033.506479696
5778.000000, 3, 171603.059176524
5779.000000, 3, 171175.245310264
5780.000000, 3, 170757.442740248
5781.000000, 3, 170328.554492131
5782.000000, 3, 169912.743655919
5783.000000, 3, 169500.652161165
5784.000000, 3, 169087.639127042
5785.000000, 3, 168676.713361270
5786.000000, 3, 168264.283539512
5787.000000, 3, 167860.649376960
5788.000000, 3, 167459.521838354
5789.000000, 3, 167049.840000019
5790.000000, 3, 166651.728152957
5791.000000, 3, 166247.971741264
5792.000000, 3, 165854.414489729
5793.000000, 3, 165456.327697576
5794.000000, 3, 165059.527023301
5795.000000, 3, 164667.994797046
5796.000000, 3, 164279.148372371
5797.000000, 3, 163887.566251884
5798.000000, 3, 163503.166648905
5799.000000, 3, 163124.606810409
5800.000000, 3, 162738.524986245
5801.000000, 3, 162361.231158178
5802.000000, 3, 161979.303569013
5803.000000, 3, 161588.292513294
5804.000000, 3, 161208.224066560
5805.000000, 3, 160834.169378377
5806.000000, 3, 160460.322306540
5807.000000, 3, 160090.862908391
5808.000000, 3, 159727.010765674
5809.000000, 3, 159356.767645825
5810.000000, 3, 158994.875693313
5811.000000, 3, 158634.597519401
5812.000000, 3, 158274.881523878
5813.000000, 3, 157924.008435512
5814.000000, 3, 157567.808083934
5815.000000, 3, 157218.426312779
5816.000000, 3, 156866.508409389
5817.000000, 3, 156509.708778667
5818.000000, 3, 156164.193147895
5819.000000, 3, 155818.168387591
5820.000000, 3, 155475.448322536
5821.000000, 3, 155128.348610233
5822.000000, 3, 154777.395699431
5823.000000, 3, 154431.498863870
5824.000000, 3, 154089.775097344
5825.000000, 3, 153756.554142649
5826.000000, 3, 153420.271258264
5827.000000, 3, 153089.919519309
5828.000000, 3, 152755.573559328
5829.000000, 3, 152424.473339214
5830.000000, 3, 152088.842550918
5831.000000, 3, 151760.201011826
5832.000000, 3, 151429.338089938
5833.000000, 3, 151096.684407632
5834.000000, 3, 150778.407943893
5835.000000, 3, 150457.508116268
5836.000000, 3, 150135.898669300
5837.000000, 3, 149823.192937684
5838.000000, 3, 149507.613572951
5839.000000, 3, 149186.770358740
5840.000000, 3, 148874.617744585
5841.000000, 3, 148561.756213528
5842.000000, 3, 148242.730060165
5843.000000, 3, 147933.649865845
5844.000000, 3, 147623.437298084
5845.000000, 3, 147323.514554261
5846.000000, 3, 147020.005504209
5847.000000, 3, 146710.270229306
5848.000000, 3, 146412.867477375
5849.000000, 3, 146114.942401014
5850.000000, 3, 145811.115743750
5851.000000, 3, 145510.966396946
5852.000000, 3, 145221.456509377
5853.000000, 3, 144931.221016404
5854.000000, 3, 144635.472285578
5855.000000, 3, 144338.229024360
5856.000000, 3, 144047.801226294
5857.000000, 3, 143763.835718129
5858.000000, 3, 143479.041506184
5859.000000, 3, 143189.215736344
5860.000000, 3, 142904.194180590
5861.000000, 3, 142616.044815856
5862.000000, 3, 142336.419226478
5863.000000, 3, 142056.731304515
5864.000000, 3, 141778.576263852
5865.000000, 3, 141502.179577009
5866.000000, 3, 141228.160441386
5867.000000, 3, 140956.137799505
5868.000000, 3, 140672.332374735
5869.000000, 3, 140403.354289568
5870.000000, 3, 140136.520975844
5871.000000, 3, 139867.351650932
5872.000000, 3, 139598.397129890
5873.000000, 3, 139332.893042049
5874.000000, 3, 139071.272900891
5875.000000, 3, 138809.550322350
5876.000000, 3, 138550.005272863
5877.000000, 3, 138290.518608196
5878.000000, 3, 138032.430176726
5879.000000, 3, 137774.202618591
5880.000000, 3, 137511.596771195
5881.000000, 3, 137256.540690330
5882.000000, 3, 136999.431113119
5883.000000, 3, 136747.456236092
5884.000000, 3, 136495.423345057
5885.000000, 3, 136245.286833519
5886.000000, 3, 135994.000086251
5887.000000, 3, 135746.975434812
5888.000000, 3, 135501.472300571
5889.000000, 3, 135257.685442437
5890.000000, 3, 135008.194452688
5891.000000, 3, 134754.351994649
5892.000000, 3, 134511.183591230
5893.000000, 3, 134270.537576760
5894.000000, 3, 134032.012195487
5895.000000, 3, 133791.687152754
5896.000000, 3, 133556.509342040
5897.000000, 3, 133321.960554139
5898.000000, 3, 133078.327027252
5899.000000, 3, 132846.466475451
5900.000000, 3, 132611.988284221
5901.000000, 3, 132381.447069456
5902.000000, 3, 132146.655273313
5903.000000, 3, 131914.009859475
5904.000000, 3, 131686.723446183
5905.000000, 3, 131461.266709133
5906.000000, 3, 131234.581003701
5907.000000, 3, 131007.148819324
5908.000000, 3, 130782.346301746
5909.000000, 3, 130558.172651341
5910.000000, 3, 130332.347649544
5911.000000, 3, 130111.962908755
5912.000000, 3, 129885.886356517
5913.000000, 3, 129668.786901793
5914.000000, 3, 129449.944505539
5915.000000, 3, 129227.727154064
5916.000000, 3, 129012.536267680
5917.000000, 3, 128800.101820539
5918.000000, 3, 128581.382186977
5919.000000, 3, 128365.679915672
5920.000000, 3, 128153.162617646
5921.000000, 3, 127942.624507860
5922.000000, 3, 127735.895562984
5923.000000, 3, 127518.666597181
5924.000000, 3, 127312.963937439
5925.000000, 3, 127098.040388094
5926.000000, 3, 126896.523295412
5927.000000, 3, 126689.491612647
5928.000000, 3, 126482.997716175
5929.000000, 3, 126284.695685113
5930.000000, 3, 126079.376672300
5931.000000, 3, 125869.996061515
5932.000000, 3, 125670.238819145
5933.000000, 3, 125467.146644230
5934.000000, 3, 125273.282395083
5935.000000, 3, 125070.301215430
5936.000000, 3, 124874.020612574
5937.000000, 3, 124678.710246461
5938.000000, 3, 124485.121337738
5939.000000, 3, 124288.489808748
5940.000000, 3, 124098.542294265
5941.000000, 3, 123907.509916105
5942.000000, 3, 123716.674836645
5943.000000, 3, 123523.293871977
5944.000000, 3, 123339.260752424
5945.000000, 3, 123149.671280856
5946.000000, 3, 122962.994733707
5947.000000, 3, 122775.243656046
5948.000000, 3, 122585.933170768
5949.000000, 3, 122395.995513389
5950.000000, 3, 122210.576942243
5951.000000, 3, 122024.198703038
5952.000000, 3, 121843.770413852
5953.000000, 3, 121658.293408039
5954.000000, 3, 121476.188225343
5955.000000, 3, 121294.883578492
5956.000000, 3, 121115.562921271
5957.000000, 3, 120942.157874781
5958.000000, 3, 120760.773616123
5959.000000, 3, 120582.615356572
5960.000000, 3, 120405.584592198
5961.000000, 3, 120227.353956195
5962.000000, 3, 120047.306040228
5963.000000, 3, 119875.639673931
5964.000000, 3, 119696.827006968
5965.000000, 3, 119524.301788999
5966.000000, 3, 119351.050287371
5967.000000, 3, 119179.686934808
5968.000000, 3, 119007.608314890
5969.000000, 3, 118834.671355960
5970.000000, 3, 118670.713725426
5971.000000, 3, 118498.902883659
5972.000000, 3, 118332.894884440
5973.000000, 3, 118166.373784278
5974.000000, 3, 117997.202714639
5975.000000, 3, 117830.712097194
5976.000000, 3, 117666.995890815
5977.000000, 3, 117498.750016626
5978.000000, 3, 117335.740799093
5979.000000, 3, 117171.509961532
5980.000000, 3, 117011.203304513
5981.000000, 3, 116852.489044758
5982.000000, 3, 116687.444752207
5983.000000, 3, 116529.635235269
5984.000000, 3, 116369.741541501
5985.000000, 3, 116214.714234144
5986.000000, 3, 116059.397307243
5987.000000, 3, 115899.243613860
5988.000000, 3, 115746.793252069
5989.000000, 3, 115590.437451042
5990.000000, 3, 115438.651657958
5991.000000, 3, 115281.987638184
5992.000000, 3, 115126.848843916
5993.000000, 3, 114975.378613342
5994.000000, 3, 114822.672022261
5995.000000, 3, 114672.135381020
5996.000000, 3, 114519.802085025
5997.000000, 3, 114370.548162728
5998.000000, 3, 114218.598650721
5999.000000, 3, 114069.236440021
6000.000000, 3, 113918.197852275
6001.000000, 3, 530532.995848305
6002.000000, 3, 415504.653591611
6003.000000, 3, 415401.774404901
6004.000000, 3, 415278.903849024
6005.000000, 3, 415168.946698699
6006.000000, 3, 415058.626425322
6007.000000, 3, 414551.709539097
6008.000000, 3, 413156.021123203
6009.000000, 3, 412114.013855067
6010.000000, 3, 411019.442359904
6011.000000, 3, 409293.182686710
6012.000000, 3, 407599.628198366
6013.000000, 3, 406072.997402989
6014.000000, 3, 404296.128894380
6015.000000, 3, 402381.120520145
6016.000000, 3, 400867.827809553
6017.000000, 3, 399222.225445582
6018.000000, 3, 397517.042804965
6019.000000, 3, 396045.498748423
6020.000000, 3, 394589.957798176
6021.000000, 3, 393093.261215744
6022.000000, 3, 391992.503783948
6023.000000, 3, 390551.127385024
6024.000000, 3, 389276.716130395
6025.000000, 3, 387993.120042737
6026.000000, 3, 386790.348037443
6027.000000, 3, 385404.034612710
6028.000000, 3, 383996.025468045
6029.000000, 3, 382589.489638749
6030.000000, 3, 381241.075383017
6031.000000, 3, 379843.074308612
6032.000000, 3, 378359.860603691
6033.000000, 3, 376951.039225589
6034.000000, 3, 375551.014052653
6035.000000, 3, 374254.398647189
6036.000000, 3, 372895.280337226
6037.000000, 3, 371457.758791035
6038.000000, 3, 370130.515111620
6039.000000, 3, 368872.905566118
6040.000000, 3, 367615.612760197
6041.000000, 3, 366322.327914886
6042.000000, 3, 364865.265763456
6043.000000, 3, 363626.908869382
6044.000000, 3, 362311.423422705
6045.000000, 3, 361146.452118676
6046.000000, 3, 359945.586522918
6047.000000, 3, 358659.591694340
6048.000000, 3, 357394.467638177
6049.000000, 3, 356185.992592517
6050.000000, 3, 354951.919381080
6051.000000, 3, 353764.085000688
6052.000000, 3, 352577.504519115
6053.000000, 3, 351414.495441857
6054.000000, 3, 350234.137277724
6055.000000, 3, 348919.459337006
6056.000000, 3, 347718.923371390
6057.000000, 3, 346518.428041429
6058.000000, 3, 345314.260973334
6059.000000, 3, 344163.253419270
6060.000000, 3, 343005.126764261
6061.000000, 3, 341880.810564044
6062.000000, 3, 340683.670340566
6063.000000, 3, 339436.044704850
6064.000000, 3, 338184.707869096
6065.000000, 3, 336905.913325972
6066.000000, 3, 335597.880418435
6067.000000, 3, 334383.472788276
6068.000000, 3, 333253.665577007
6069.000000, 3, 332080.511463382
6070.000000, 3, 330831.967524494
6071.000000, 3, 329555.879905876
6072.000000, 3, 328362.105476237
6073.000000, 3, 327149.842117101
6074.000000, 3, 325946.254961483
6075.000000, 3, 324810.129501459
6076.000000, 3, 323666.940215736
6077.000000, 3, 322444.457087924
6078.000000, 3, 321284.552474635
6079.000000, 3, 320089.775971894
6080.000000, 3, 318944.299676427
6081.000000, 3, 317821.353529027
6082.000000, 3, 316629.307987843
6083.000000, 3, 315503.812751697
6084.000000, 3, 314293.076583103
6085.000000, 3, 313102.550609062
6086.000000, 3, 311910.970448239
6087.000000, 3, 310797.830317553
6088.000000, 3, 309596.696877356
6089.000000, 3, 308464.511652358
6090.000000, 3, 307393.844848714
6091.000000, 3, 306254.981031728
6092.000000, 3, 305149.797305048
6093.000000, 3, 304087.250044810
6094.000000, 3, 302828.663780415
6095.000000, 3, 301736.730839146
6096.000000, 3, 300608.584887681
6097.000000, 3, 299482.855579351
6098.000000, 3, 298423.934920280
6099.000000, 3, 297333.530928075
6100.000000, 3, 296253.305741552
6101.000000, 3, 295207.868603048
6102.000000, 3, 294158.044275542
6103.000000, 3, 293097.815923968
6104.000000, 3, 292020.713610847
6105.000000, 3, 290940.027520916
6106.000000, 3, 289836.304727682
6107.000000, 3, 288810.220113263
6108.000000, 3, 287767.655699922
6109.000000, 3, 286748.447438738
