time,index,energy
2298.000000, 1, 191462.347437512
2299.000000, 1, 191089.818788323
2300.000000, 1, 190724.572029033
2301.000000, 1, 190353.391478103
2302.000000, 1, 189986.158455396
2303.000000, 1, 189627.862079205
2304.000000, 1, 189245.313202021
2305.000000, 1, 188874.494612181
2306.000000, 1, 188512.485098120
2307.000000, 1, 188152.526979002
2308.000000, 1, 187800.143933957
2309.000000, 1, 187447.603633922
2310.000000, 1, 187097.642985588
2311.000000, 1, 186727.051138945
2312.000000, 1, 186367.903355665
2313.000000, 1, 186017.133254275
2314.000000, 1, 185648.992478643
2315.000000, 1, 185303.130412411
2316.000000, 1, 184957.727934998
2317.000000, 1, 184616.731888899
2318.000000, 1, 184273.098788601
2319.000000, 1, 183926.019115558
2320.000000, 1, 183589.852036043
2321.000000, 1, 183250.145191895
2322.000000, 1, 182912.030691213
2323.000000, 1, 182577.513725166
2324.000000, 1, 182237.828180660
2325.000000, 1, 181906.841867077
2326.000000, 1, 181579.789385056
2327.000000, 1, 181249.591840961
2328.000000, 1, 180911.980655444
2329.000000, 1, 180587.963431154
2330.000000, 1, 180263.569843620
2331.000000, 1, 179940.299740025
2332.000000, 1, 179620.668635154
2333.000000, 1, 179300.810841140
2334.000000, 1, 178977.602140304
2335.000000, 1, 178661.551269473
2336.000000, 1, 178343.664378695
2337.000000, 1, 178030.310967568
2338.000000, 1, 177715.586013362
2339.000000, 1, 177393.393695026
2340.000000, 1, 177070.777819218
2341.000000, 1, 176757.802312857
2342.000000, 1, 176451.245703807
2343.000000, 1, 176136.122398391
2344.000000, 1, 175832.966615330
2345.000000, 1, 175529.155446165
2346.000000, 1, 175225.753729895
2347.000000, 1, 174926.877609400
2348.000000, 1, 174621.520492339
2349.000000, 1, 174322.779698918
2350.000000, 1, 174021.426950996
2351.000000, 1, 173726.674232990
2352.000000, 1, 173429.091873066
2353.000000, 1, 173131.664140167
2354.000000, 1, 172835.689222177
2355.000000, 1, 172548.093869194
2356.000000, 1, 172253.727424975
2357.000000, 1, 171962.019184990
2358.000000, 1, 171673.055193822
2359.000000, 1, 171384.020926371
2360.000000, 1, 171098.022944670
2361.000000, 1, 170812.594453369
2362.000000, 1, 170525.239861861
2363.000000, 1, 170236.972821150
2364.000000, 1, 169957.589158837
2365.000000, 1, 169675.248977520
2366.000000, 1, 169396.598815053
2367.000000, 1, 169113.737018435
2368.000000, 1, 168833.035985688
2369.000000, 1, 168556.945203293
2370.000000, 1, 168278.234606583
2371.000000, 1, 168009.399333859
2372.000000, 1, 167737.225719676
2373.000000, 1, 167468.597732981
2374.000000, 1, 167197.518549824
2375.000000, 1, 166928.306064103
2376.000000, 1, 166665.451920292
2377.000000, 1, 166388.929131032
2378.000000, 1, 166125.375172482
2379.000000, 1, 165862.099250742
2380.000000, 1, 165600.004705682
2381.000000, 1, 165336.022780251
2382.000000, 1, 165076.458921170
2383.000000, 1, 164815.384142423
2384.000000, 1, 164559.382645174
2385.000000, 1, 164303.475532827
2386.000000, 1, 164047.752568968
2387.000000, 1, 163786.155090876
2388.000000, 1, 163530.472964221
2389.000000, 1, 163277.422604684
2390.000000, 1, 163022.632624463
2391.000000, 1, 162774.623849209
2392.000000, 1, 162527.304925882
2393.000000, 1, 162277.220513418
2394.000000, 1, 162026.959047204
2395.000000, 1, 161781.347631136
2396.000000, 1, 161537.788800461
2397.000000, 1, 161294.232509653
2398.000000, 1, 161052.473518725
2399.000000, 1, 160792.110811786
2400.000000, 1, 160550.650863412
2401.000000, 1, 160305.116603713
2402.000000, 1, 160069.827396038
2403.000000, 1, 159827.419298286
2404.000000, 1, 159593.371415065
2405.000000, 1, 159356.495005420
2406.000000, 1, 159118.864719926
2407.000000, 1, 158884.752328719
2408.000000, 1, 158650.026871568
2409.000000, 1, 158419.777147908
2410.000000, 1, 158187.778406610
2411.000000, 1, 157952.135102467
2412.000000, 1, 157721.614497584
2413.000000, 1, 157492.220978152
2414.000000, 1, 157265.739381724
2415.000000, 1, 157029.771073223
2416.000000, 1, 156796.006010946
2417.000000, 1, 156572.541698046
2418.000000, 1, 156346.960401530
2419.000000, 1, 156123.045467319
2420.000000, 1, 155900.397351848
2421.000000, 1, 155680.015875109
2422.000000, 1, 155458.536556132
2423.000000, 1, 155237.620228420
2424.000000, 1, 155018.651638424
2425.000000, 1, 154795.715771558
2426.000000, 1, 154577.644024189
2427.000000, 1, 154361.179300601
2428.000000, 1, 154145.232827105
2429.000000, 1, 153922.753318300
2430.000000, 1, 153711.556324701
2431.000000, 1, 153502.965573512
2432.000000, 1, 153292.803337884
2433.000000, 1, 153084.127152210
2434.000000, 1, 152876.122381013
2435.000000, 1, 152670.048319898
2436.000000, 1, 152454.735432807
2437.000000, 1, 152249.360511746
2438.000000, 1, 152044.932498680
2439.000000, 1, 151841.963921119
2440.000000, 1, 151635.442226216
2441.000000, 1, 151433.778864277
2442.000000, 1, 151226.388022095
2443.000000, 1, 151018.819720587
2444.000000, 1, 150820.111906391
2445.000000, 1, 150619.739308498
2446.000000, 1, 150420.451133150
2447.000000, 1, 150218.137685982
2448.000000, 1, 150020.513456398
2449.000000, 1, 149817.370309781
2450.000000, 1, 149618.848206037
2451.000000, 1, 149424.357845830
2452.000000, 1, 149230.967782922
2453.000000, 1, 149036.980506271
2454.000000, 1, 148836.936391043
2455.000000, 1, 148645.230816803
2456.000000, 1, 148454.915155835
2457.000000, 1, 148259.205962495
2458.000000, 1, 148070.571586932
2459.000000, 1, 147876.198451189
2460.000000, 1, 147688.068829072
2461.000000, 1, 147496.329446101
2462.000000, 1, 147305.211478712
2463.000000, 1, 147119.935966175
2464.000000, 1, 146926.991827450
2465.000000, 1, 146742.689286530
2466.000000, 1, 146554.427450776
2467.000000, 1, 146369.746817223
2468.000000, 1, 146185.605719123
2469.000000, 1, 146002.845741734
2470.000000, 1, 145817.675036607
2471.000000, 1, 145635.192452714
2472.000000, 1, 145451.833835228
2473.000000, 1, 145271.647439694
2474.000000, 1, 145088.314177914
2475.000000, 1, 144903.851340834
2476.000000, 1, 144723.105725678
2477.000000, 1, 144545.990378940
2478.000000, 1, 144370.168304924
2479.000000, 1, 144184.794951810
2480.000000, 1, 144005.480248787
2481.000000, 1, 143829.170978558
2482.000000, 1, 143655.270211096
2483.000000, 1, 143477.237717273
2484.000000, 1, 143302.169616546
2485.000000, 1, 143130.017512834
2486.000000, 1, 142957.428060501
2487.000000, 1, 142784.294959261
2488.000000, 1, 142614.304869474
2489.000000, 1, 142438.896685336
2490.000000, 1, 142270.230906440
2491.000000, 1, 142102.017035140
2492.000000, 1, 141933.919521943
2493.000000, 1, 141766.305012339
2494.000000, 1, 141592.401363520
2495.000000, 1, 141425.476606901
2496.000000, 1, 141257.117441990
2497.000000, 1, 141093.865990239
2498.000000, 1, 140929.469006143
2499.000000, 1, 140764.923846004
2500.000000, 1, 140603.479503955
2501.000000, 1, 508677.925012365
2502.000000, 1, 410205.486414622
2503.000000, 1, 410115.189388539
2504.000000, 1, 410018.303216435
2505.000000, 1, 409908.612240680
2506.000000, 1, 409819.017130030
2507.000000, 1, 409725.602335777
2508.000000, 1, 409633.083850393
2509.000000, 1, 408512.266840568
2510.000000, 1, 407494.700387284
2511.000000, 1, 406471.934351261
2512.000000, 1, 405386.964674399
2513.000000, 1, 404291.656618874
2514.000000, 1, 402794.155907223
2515.000000, 1, 401300.212908660
2516.000000, 1, 399987.173766701
2517.000000, 1, 398566.797778190
2518.000000, 1, 396998.690117858
2519.000000, 1, 395485.969213078
2520.000000, 1, 394305.700463314
2521.000000, 1, 392917.793739156
2522.000000, 1, 391648.295101111
2523.000000, 1, 390516.601543383
2524.000000, 1, 389184.598013981
2525.000000, 1, 388053.516483084
2526.000000, 1, 386928.554460432
2527.000000, 1, 385743.103357385
2528.000000, 1, 384407.460710256
2529.000000, 1, 383048.128161366
2530.000000, 1, 381769.152856384
2531.000000, 1, 380701.333233500
2532.000000, 1, 379429.108755796
2533.000000, 1, 378403.143874984
2534.000000, 1, 377152.352608693
2535.000000, 1, 375965.270439018
2536.000000, 1, 374741.578345298
2537.000000, 1, 373559.548911045
2538.000000, 1, 372437.101174037
2539.000000, 1, 371305.283654267
2540.000000, 1, 370065.761171996
2541.000000, 1, 368954.648348095
2542.000000, 1, 367850.632690093
2543.000000, 1, 366684.363198109
2544.000000, 1, 365552.928438100
2545.000000, 1, 364429.761907419
2546.000000, 1, 363346.570106177
2547.000000, 1, 362142.211332034
2548.000000, 1, 361040.090489950
2549.000000, 1, 359997.018132732
2550.000000, 1, 358883.576026278
2551.000000, 1, 357677.398664756
2552.000000, 1, 356571.215421755
2553.000000, 1, 355554.652098439
2554.000000, 1, 354445.673475752
2555.000000, 1, 353459.357321385
2556.000000, 1, 352277.607791915
2557.000000, 1, 351212.321058802
2558.000000, 1, 350193.744851185
2559.000000, 1, 349108.977891888
2560.000000, 1, 347998.589941072
2561.000000, 1, 346895.102480353
2562.000000, 1, 345762.946689597
2563.000000, 1, 344672.745276778
2564.000000, 1, 343701.591326419
2565.000000, 1, 342665.489852667
2566.000000, 1, 341530.503207602
2567.000000, 1, 340333.190430057
2568.000000, 1, 339340.131027908
2569.000000, 1, 338349.001378787
2570.000000, 1, 337297.427356640
2571.000000, 1, 336240.185333226
2572.000000, 1, 335233.321554518
2573.000000, 1, 334139.245208915
2574.000000, 1, 333123.379293900
2575.000000, 1, 332066.852092747
2576.000000, 1, 331042.148846283
2577.000000, 1, 330060.761936914
2578.000000, 1, 329091.070326262
2579.000000, 1, 328128.367455111
2580.000000, 1, 327035.975105001
2581.000000, 1, 326036.131858572
2582.000000, 1, 324909.491321657
2583.000000, 1, 323902.453883716
2584.000000, 1, 322933.134326651
2585.000000, 1, 321900.781460276
2586.000000, 1, 320867.092530849
2587.000000, 1, 319871.026184922
2588.000000, 1, 318886.703112598
2589.000000, 1, 317750.203546935
2590.000000, 1, 316757.976678029
2591.000000, 1, 315800.585174026
2592.000000, 1, 314863.796026910
2593.000000, 1, 313926.192785733
2594.000000, 1, 313001.609096962
2595.000000, 1, 312023.266145782
2596.000000, 1, 311049.234518413
2597.000000, 1, 310036.005472313
2598.000000, 1, 309071.790812399
2599.000000, 1, 308143.912195990
2600.000000, 1, 307215.399771949
2601.000000, 1, 306315.152026256
2602.000000, 1, 305417.136609473
2603.000000, 1, 304512.984328445
2604.000000, 1, 303615.593517912
2605.000000, 1, 302691.495468812
2606.000000, 1, 301768.918194078
2607.000000, 1, 300801.048323134
2608.000000, 1, 299912.312789755
2609.000000, 1, 299024.355859426
2610.000000, 1, 298133.419133129
2611.000000, 1, 297256.229082342
2612.000000, 1, 296339.011955260
2613.000000, 1, 295382.659472496
2614.000000, 1, 294437.282470145
2615.000000, 1, 293551.695208191
2616.000000, 1, 292691.528375518
2617.000000, 1, 291849.032364283
2618.000000, 1, 290920.257635722
2619.000000, 1, 289988.578009488
2620.000000, 1, 289108.002165658
2621.000000, 1, 288240.632129976
2622.000000, 1, 287409.325736652
2623.000000, 1, 286593.211714196
2624.000000, 1, 285733.913511030
2625.000000, 1, 284892.492422501
2626.000000, 1, 284017.188371582
2627.000000, 1, 283183.961079648
2628.000000, 1, 282350.835316701
2629.000000, 1, 281481.014645946
2630.000000, 1, 280653.120002203
2631.000000, 1, 279823.215965052
2632.000000, 1, 279003.755227339
2633.000000, 1, 278213.731105143
2634.000000, 1, 277383.092945786
2635.000000, 1, 276604.329909615
2636.000000, 1, 275810.162134934
2637.000000, 1, 274990.579789824
2638.000000, 1, 274204.592450201
2639.000000, 1, 273417.217733559
2640.000000, 1, 272643.048761251
2641.000000, 1, 271840.736123589
2642.000000, 1, 271042.877348295
2643.000000, 1, 270276.138691709
2644.000000, 1, 269483.609135137
2645.000000, 1, 268720.773402260
2646.000000, 1, 267971.964094303
2647.000000, 1, 267189.199506940
2648.000000, 1, 266434.581052630
2649.000000, 1, 265670.258380143
2650.000000, 1, 264863.322058005
2651.000000, 1, 264130.739264082
2652.000000, 1, 263385.958140322
2653.000000, 1, 262659.682816545
2654.000000, 1, 261931.210414229
2655.000000, 1, 261213.493492788
2656.000000, 1, 260481.054609616
2657.000000, 1, 259749.221883368
2658.000000, 1, 259012.915516225
2659.000000, 1, 258280.051174415
2660.000000, 1, 257537.478355634
2661.000000, 1, 256828.074487579
2662.000000, 1, 256110.080163923
2663.000000, 1, 255417.840665369
2664.000000, 1, 254710.018974698
2665.000000, 1, 254011.444363974
2666.000000, 1, 253294.609520748
2667.000000, 1, 252588.785962251
2668.000000, 1, 251903.747696689
2669.000000, 1, 251230.895526943
2670.000000, 1, 250543.232415608
2671.000000, 1, 249847.408772819
2672.000000, 1, 249169.543085304
2673.000000, 1, 248499.207282241
2674.000000, 1, 247813.072147070
2675.000000, 1, 247141.301918850
2676.000000, 1, 246484.427127884
2677.000000, 1, 245821.449016938
2678.000000, 1, 245167.693479808
2679.000000, 1, 244481.164445907
2680.000000, 1, 243817.487526204
2681.000000, 1, 243174.215859328
2682.000000, 1, 242537.326122487
2683.000000, 1, 241900.409288301
2684.000000, 1, 241246.618926174
2685.000000, 1, 240603.910643977
2686.000000, 1, 239977.378910024
2687.000000, 1, 239357.943202081
2688.000000, 1, 238731.825867639
2689.000000, 1, 238094.153318575
2690.000000, 1, 237471.543265042
2691.000000, 1, 236856.491633181
2692.000000, 1, 236247.605097327
2693.000000, 1, 235636.948925101
2694.000000, 1, 235008.935339759
2695.000000, 1, 234395.154743546
2696.000000, 1, 233799.872989033
2697.000000, 1, 233212.261932519
2698.000000, 1, 232618.296625689
2699.000000, 1, 232029.615411423
2700.000000, 1, 231430.605567583
2701.000000, 1, 230833.499680146
2702.000000, 1, 230246.339460461
2703.000000, 1, 229667.000410545
2704.000000, 1, 229083.065102112
2705.000000, 1, 228516.898782125
2706.000000, 1, 227941.923355274
2707.000000, 1, 227370.475616072
2708.000000, 1, 226805.692706808
2709.000000, 1, 226246.386021937
2710.000000, 1, 225696.079053887
2711.000000, 1, 225140.937272432
2712.000000, 1, 224583.757808915
2713.000000, 1, 224036.757545681
2714.000000, 1, 223479.286255905
2715.000000, 1, 222924.912832659
2716.000000, 1, 222375.909011984
2717.000000, 1, 221835.235278879
2718.000000, 1, 221291.800633559
2719.000000, 1, 220730.086396711
2720.000000, 1, 220190.477503899
2721.000000, 1, 219662.222254580
2722.000000, 1, 219123.119649353
2723.000000, 1, 218593.031540875
2724.000000, 1, 218064.271059338
2725.000000, 1, 217538.888377619
2726.000000, 1, 217006.249112968
2727.000000, 1, 216475.833863990
2728.000000, 1, 215957.440420148
2729.000000, 1, 215444.521290306
2730.000000, 1, 214930.717792993
2731.000000, 1, 214422.040565909
2732.000000, 1, 213914.622495014
2733.000000, 1, 213413.004151335
2734.000000, 1, 212918.580414628
2735.000000, 1, 212413.244410840
2736.000000, 1, 211919.560027189
2737.000000, 1, 211430.714938067
2738.000000, 1, 210937.152752750
2739.000000, 1, 210444.986199831
2740.000000, 1, 209961.216722418
2741.000000, 1, 209478.761858450
2742.000000, 1, 209001.891774960
2743.000000, 1, 208523.198958400
2744.000000, 1, 208036.474391712
2745.000000, 1, 207560.224641014
2746.000000, 1, 207087.187847310
2747.000000, 1, 206613.795486904
2748.000000, 1, 206145.040772705
2749.000000, 1, 205675.981695129
2750.000000, 1, 205214.383058443
2751.000000, 1, 204752.462052461
2752.000000, 1, 204290.285053361
2753.000000, 1, 203830.897687461
2754.000000, 1, 203378.945632618
2755.000000, 1, 202929.298549510
2756.000000, 1, 202447.399666104
2757.000000, 1, 201995.367540367
2758.000000, 1, 201552.818689259
2759.000000, 1, 201098.813728494
2760.000000, 1, 200655.415051896
2761.000000, 1, 200210.595056880
2762.000000, 1, 199769.334868576
2763.000000, 1, 199331.432735969
2764.000000, 1, 198903.369078573
2765.000000, 1, 198460.314975832
2766.000000, 1, 198022.416661890
2767.000000, 1, 197559.808551243
2768.000000, 1, 197135.005487156
2769.000000, 1, 196704.446867926
2770.000000, 1, 196251.923155184
2771.000000, 1, 195828.612072266
2772.000000, 1, 195400.042692860
2773.000000, 1, 194980.991144048
2774.000000, 1, 194561.218849591
2775.000000, 1, 194142.296988106
2776.000000, 1, 193728.978179069
2777.000000, 1, 193302.245608059
2778.000000, 1, 192898.387337170
2779.000000, 1, 192472.825171130
2780.000000, 1, 192066.976572745
2781.000000, 1, 191664.147923317
2782.000000, 1, 191260.623155852
2783.000000, 1, 190861.723802702
2784.000000, 1, 190462.742950075
2785.000000, 1, 190059.735289710
2786.000000, 1, 189662.229492512
2787.000000, 1, 189269.582901138
2788.000000, 1, 188881.187569273
2789.000000, 1, 188494.763184298
2790.000000, 1, 188111.412837728
2791.000000, 1, 187728.785110680
2792.000000, 1, 187335.160535137
2793.000000, 1, 186951.351577580
2794.000000, 1, 186572.136375055
2795.000000, 1, 186188.224871975
2796.000000, 1, 185816.713352485
2797.000000, 1, 185436.830675303
2798.000000, 1, 185058.746224011
2799.000000, 1, 184683.855186890
2800.000000, 1, 184310.232328520
2801.000000, 1, 183944.275061939
2802.000000, 1, 183573.271685990
2803.000000, 1, 183204.069802320
2804.000000, 1, 182842.605361017
2805.000000, 1, 182485.661193701
2806.000000, 1, 182126.774996566
2807.000000, 1, 181761.229728298
2808.000000, 1, 181408.452029120
2809.000000, 1, 181055.209495742
2810.000000, 1, 180704.543022975
2811.000000, 1, 180348.985997071
2812.000000, 1, 180000.807351527
2813.000000, 1, 179651.619264860
2814.000000, 1, 179307.182974379
2815.000000, 1, 178960.972727597
2816.000000, 1, 178610.026867400
2817.000000, 1, 178269.889037051
2818.000000, 1, 177916.130936849
2819.000000, 1, 177573.795177661
2820.000000, 1, 177237.062916968
2821.000000, 1, 176902.198682475
2822.000000, 1, 176568.423015099
2823.000000, 1, 176229.505473821
2824.000000, 1, 175893.502352926
2825.000000, 1, 175554.776868242
2826.000000, 1, 175216.562760133
2827.000000, 1, 174889.567614764
2828.000000, 1, 174566.349113440
2829.000000, 1, 174241.089249288
2830.000000, 1, 173920.584213248
2831.000000, 1, 173594.908531059
2832.000000, 1, 173273.613227388
2833.000000, 1, 172949.888222664
2834.000000, 1, 172629.514139070
2835.000000, 1, 172310.315859450
2836.000000, 1, 171992.483240731
2837.000000, 1, 171680.040947395
2838.000000, 1, 171362.544408278
2839.000000, 1, 171047.928197871
2840.000000, 1, 170734.918985019
2841.000000, 1, 170426.279365815
2842.000000, 1, 170119.468583650
2843.000000, 1, 169808.562101583
2844.000000, 1, 169501.368017013
2845.000000, 1, 169196.947166391
2846.000000, 1, 168896.531505951
2847.000000, 1, 168600.253509483
2848.000000, 1, 168306.033109970
2849.000000, 1, 168011.328198450
2850.000000, 1, 167712.612219413
2851.000000, 1, 167416.786912984
2852.000000, 1, 167117.839777639
2853.000000, 1, 166825.791271026
2854.000000, 1, 166523.132918411
2855.000000, 1, 166234.585856944
2856.000000, 1, 165943.148117799
2857.000000, 1, 165660.232054060
2858.000000, 1, 165369.720495861
2859.000000, 1, 165085.271925626
2860.000000, 1, 164796.110934461
2861.000000, 1, 164514.637964448
2862.000000, 1, 164235.927861134
2863.000000, 1, 163960.435956554
2864.000000, 1, 163680.957814938
2865.000000, 1, 163401.408912321
2866.000000, 1, 163123.849627851
2867.000000, 1, 162852.340371671
2868.000000, 1, 162581.570908322
2869.000000, 1, 162314.524692566
2870.000000, 1, 162043.045157086
2871.000000, 1, 161766.033419833
2872.000000, 1, 161494.090118917
2873.000000, 1, 161226.444944234
2874.000000, 1, 160958.873954968
2875.000000, 1, 160694.297997633
2876.000000, 1, 160409.528265049
2877.000000, 1, 160141.741689610
2878.000000, 1, 159882.762235865
2879.000000, 1, 159616.406826927
2880.000000, 1, 159357.513900793
2881.000000, 1, 159096.831138321
2882.000000, 1, 158839.034407792
2883.000000, 1, 158580.998437559
2884.000000, 1, 158328.169338659
2885.000000, 1, 158073.149433690
2886.000000, 1, 157819.000625569
2887.000000, 1, 157560.791339038
2888.000000, 1, 157310.446852122
2889.000000, 1, 157060.714544532
2890.000000, 1, 156814.123093677
2891.000000, 1, 156552.362400351
2892.000000, 1, 156308.708481564
2893.000000, 1, 156057.329688407
2894.000000, 1, 155804.736650870
2895.000000, 1, 155563.906518807
2896.000000, 1, 155319.324216777
2897.000000, 1, 155074.681711515
2898.000000, 1, 154836.376084675
2899.000000, 1, 154596.028613308
2900.000000, 1, 154357.303254450
2901.000000, 1, 154120.921750632
2902.000000, 1, 153881.775845513
2903.000000, 1, 153647.218705541
2904.000000, 1, 153410.520931900
2905.000000, 1, 153179.180318786
2906.000000, 1, 152940.939395203
2907.000000, 1, 152705.201554665
2908.000000, 1, 152475.817279072
2909.000000, 1, 152236.941803397
2910.000000, 1, 152005.511470352
2911.000000, 1, 151782.051570477
2912.000000, 1, 151556.585431719
2913.000000, 1, 151325.807067963
2914.000000, 1, 151097.643135259
2915.000000, 1, 150873.527430461
2916.000000, 1, 150650.783727767
2917.000000, 1, 150431.434065951
2918.000000, 1, 150205.483785056
2919.000000, 1, 149985.329196549
2920.000000, 1, 149760.674456690
2921.000000, 1, 149542.908635692
2922.000000, 1, 149325.182016403
2923.000000, 1, 149107.355208757
2924.000000, 1, 148889.714060757
2925.000000, 1, 148673.993564058
2926.000000, 1, 148462.090660476
2927.000000, 1, 148251.969855002
2928.000000, 1, 148038.070234327
2929.000000, 1, 147830.676656454
2930.000000, 1, 147621.326919679
2931.000000, 1, 147410.547688516
2932.000000, 1, 147195.189206648
2933.000000, 1, 146985.319546020
2934.000000, 1, 146780.038161758
2935.000000, 1, 146574.386149465
2936.000000, 1, 146364.028025823
2937.000000, 1, 146157.050194520
2938.000000, 1, 145956.873551108
2939.000000, 1, 145752.184022733
2940.000000, 1, 145550.286546353
2941.000000, 1, 145350.119635602
2942.000000, 1, 145150.483878561
2943.000000, 1, 144951.323922137
2944.000000, 1, 144747.245595206
2945.000000, 1, 144546.852742046
2946.000000, 1, 144351.205750520
2947.000000, 1, 144155.243745516
2948.000000, 1, 143959.617147189
2949.000000, 1, 143767.164325465
2950.000000, 1, 143577.730842844
2951.000000, 1, 143379.831666451
2952.000000, 1, 143182.503303550
2953.000000, 1, 142992.991051556
2954.000000, 1, 142802.778628956
2955.000000, 1, 142611.688455539
2956.000000, 1, 142420.364433144
2957.000000, 1, 142230.673693869
2958.000000, 1, 142038.854614042
2959.000000, 1, 141843.041471049
2960.000000, 1, 141653.284883036
2961.000000, 1, 141463.459166142
2962.000000, 1, 141278.488301909
2963.000000, 1, 141093.004091477
2964.000000, 1, 140911.101077415
2965.000000, 1, 140730.752037436
2966.000000, 1, 140546.773169607
2967.000000, 1, 140363.819587693
2968.000000, 1, 140180.988000153
2969.000000, 1, 140001.613862306
2970.000000, 1, 139821.057176159
2971.000000, 1, 139637.687389028
2972.000000, 1, 139459.506194871
2973.000000, 1, 139278.539840553
2974.000000, 1, 139099.589638302
2975.000000, 1, 138923.997249241
2976.000000, 1, 138746.594443089
2977.000000, 1, 138576.619107574
2978.000000, 1, 138404.373684510
2979.000000, 1, 138227.902551738
2980.000000, 1, 138050.704350810
2981.000000, 1, 137870.486309254
2982.000000, 1, 137698.845830557
2983.000000, 1, 137522.973972629
2984.000000, 1, 137352.710027698
2985.000000, 1, 137182.501756527
2986.000000, 1, 137013.849897855
2987.000000, 1, 136844.331190983
2988.000000, 1, 136679.930973014
2989.000000, 1, 136509.198960135
2990.000000, 1, 136339.537296598
2991.000000, 1, 136171.133366141
2992.000000, 1, 136002.355361421
2993.000000, 1, 135835.475494616
2994.000000, 1, 135673.392668856
2995.000000, 1, 135507.604639931
2996.000000, 1, 135340.784829911
2997.000000, 1, 135178.731172737
2998.000000, 1, 135021.984533288
2999.000000, 1, 134863.378669419
3000.000000, 1, 134705.377726986
3001.000000, 1, 516567.455193367
3002.000000, 1, 412537.267927230
3003.000000, 1, 412440.897694467
3004.000000, 1, 412318.579093783
3005.000000, 1, 412211.711333223
3006.000000, 1, 412073.833320313
3007.000000, 1, 411931.179180125
3008.000000, 1, 411243.997524075
3009.000000, 1, 409938.680671465
3010.000000, 1, 408985.883076594
3011.000000, 1, 407678.806279620
3012.000000, 1, 406453.196024357
3013.000000, 1, 405071.031774303
3014.000000, 1, 403554.627074181
3015.000000, 1, 401873.506095205
3016.000000, 1, 400355.669201716
3017.000000, 1, 398884.738539270
3018.000000, 1, 397278.069949888
3019.000000, 1, 395907.387402172
3020.000000, 1, 394563.220633956
3021.000000, 1, 393288.510121135
3022.000000, 1, 392122.618300529
3023.000000, 1, 390988.176727411
3024.000000, 1, 389763.040122153
3025.000000, 1, 388579.677255903
3026.000000, 1, 387219.350221161
3027.000000, 1, 385892.602957938
3028.000000, 1, 384410.022214788
3029.000000, 1, 383263.801418203
3030.000000, 1, 382004.893787051
3031.000000, 1, 380772.726073331
3032.000000, 1, 379426.211747953
3033.000000, 1, 378248.952234462
3034.000000, 1, 377064.553059433
3035.000000, 1, 375589.436951187
3036.000000, 1, 374420.970756160
3037.000000, 1, 372879.421543368
3038.000000, 1, 371615.131534916
3039.000000, 1, 370393.925683348
3040.000000, 1, 369064.271662660
3041.000000, 1, 367878.961404089
3042.000000, 1, 366648.206933320
3043.000000, 1, 365486.136928297
3044.000000, 1, 364426.174858726
3045.000000, 1, 363244.697057656
3046.000000, 1, 362107.109257113
3047.000000, 1, 360918.246131736
3048.000000, 1, 359775.076762595
3049.000000, 1, 358663.346206907
3050.000000, 1, 357588.762766780
3051.000000, 1, 356460.449536379
3052.000000, 1, 355294.470652174
3053.000000, 1, 354065.050366647
3054.000000, 1, 352867.797938752
3055.000000, 1, 351776.781740887
3056.000000, 1, 350570.227284852
3057.000000, 1, 349412.246031393
3058.000000, 1, 348232.977058962
3059.000000, 1, 347091.057064841
3060.000000, 1, 345941.949866008
3061.000000, 1, 344825.048166607
3062.000000, 1, 343708.553363830
3063.000000, 1, 342603.700475951
3064.000000, 1, 341478.962651620
3065.000000, 1, 340332.528287426
3066.000000, 1, 339206.265383637
3067.000000, 1, 338005.590418834
3068.000000, 1, 336869.141347801
3069.000000, 1, 335791.980290660
3070.000000, 1, 334588.062544422
3071.000000, 1, 333359.882027594
3072.000000, 1, 332237.378214977
3073.000000, 1, 331180.862195791
3074.000000, 1, 330099.612307788
3075.000000, 1, 329049.580751136
3076.000000, 1, 327946.284118126
3077.000000, 1, 326804.352558029
3078.000000, 1, 325697.558198523
3079.000000, 1, 324649.294098133
3080.000000, 1, 323610.168907095
3081.000000, 1, 322569.148535679
3082.000000, 1, 321466.758913076
3083.000000, 1, 320363.561026872
3084.000000, 1, 319259.475687902
3085.000000, 1, 318194.781443507
3086.000000, 1, 317168.299212212
3087.000000, 1, 315993.708710629
3088.000000, 1, 314937.077061275
3089.000000, 1, 313892.222611463
3090.000000, 1, 312829.934692778
3091.000000, 1, 311815.074617484
3092.000000, 1, 310809.420111652
3093.000000, 1, 309687.017110452
3094.000000, 1, 308638.930587929
3095.000000, 1, 307563.170503994
3096.000000, 1, 306498.303988511
3097.000000, 1, 305496.211194847
3098.000000, 1, 304506.985218672
3099.000000, 1, 303546.668842085
3100.000000, 1, 302516.929457248
3101.000000, 1, 301504.746183869
3102.000000, 1, 300470.565945817
3103.000000, 1, 299276.924876831
3104.000000, 1, 298204.484280644
3105.000000, 1, 297185.762394372
3106.000000, 1, 296177.895719058
3107.000000, 1, 295169.338311153
3108.000000, 1, 294206.604236080
3109.000000, 1, 293226.602729265
3110.000000, 1, 292199.072527491
3111.000000, 1, 291231.393826280
3112.000000, 1, 290230.644946964
3113.000000, 1, 289264.587651203
3114.000000, 1, 288332.750266915
3115.000000, 1, 287389.473005266
3116.000000, 1, 286443.690120571
3117.000000, 1, 285509.424056373
3118.000000, 1, 284561.239172865
3119.000000, 1, 283617.901971104
3120.000000, 1, 282598.424205975
