time,index,energy
4841.000000, 4, 151841.079677164
4842.000000, 4, 151530.793817529
4843.000000, 4, 151226.458164843
4844.000000, 4, 150924.617543800
4845.000000, 4, 150618.116130080
4846.000000, 4, 150316.724715099
4847.000000, 4, 150020.907507135
4848.000000, 4, 149721.913898577
4849.000000, 4, 149427.184905545
4850.000000, 4, 149133.897386726
4851.000000, 4, 148830.763532438
4852.000000, 4, 148536.949251448
4853.000000, 4, 148240.017658004
4854.000000, 4, 147954.864996211
4855.000000, 4, 147655.028892558
4856.000000, 4, 147364.998811168
4857.000000, 4, 147082.929117672
4858.000000, 4, 146796.089673820
4859.000000, 4, 146518.830222006
4860.000000, 4, 146235.277727095
4861.000000, 4, 145953.129576943
4862.000000, 4, 145675.106821493
4863.000000, 4, 145394.802844117
4864.000000, 4, 145119.807779175
4865.000000, 4, 144846.801984689
4866.000000, 4, 144567.301375552
4867.000000, 4, 144287.984012284
4868.000000, 4, 144017.316202993
4869.000000, 4, 143747.995086144
4870.000000, 4, 143471.409092539
4871.000000, 4, 143203.732795738
4872.000000, 4, 142927.532174014
4873.000000, 4, 142661.658494826
4874.000000, 4, 142399.923835513
4875.000000, 4, 142136.682718876
4876.000000, 4, 141877.515706044
4877.000000, 4, 141611.790841257
4878.000000, 4, 141347.277577819
4879.000000, 4, 141089.229902007
4880.000000, 4, 140831.900101371
4881.000000, 4, 140579.607210960
4882.000000, 4, 140329.519522347
4883.000000, 4, 140077.671087231
4884.000000, 4, 139828.745864221
4885.000000, 4, 139574.156185889
4886.000000, 4, 139320.566717460
4887.000000, 4, 139071.383069436
4888.000000, 4, 138824.146143182
4889.000000, 4, 138581.605695633
4890.000000, 4, 138338.633696608
4891.000000, 4, 138097.103625567
4892.000000, 4, 137851.542840426
4893.000000, 4, 137611.032167353
4894.000000, 4, 137371.687779216
4895.000000, 4, 137135.381424146
4896.000000, 4, 136896.748861480
4897.000000, 4, 136662.535389373
4898.000000, 4, 136421.501760404
4899.000000, 4, 136192.008774740
4900.000000, 4, 135955.883835925
4901.000000, 4, 135725.679162858
4902.000000, 4, 135493.473664816
4903.000000, 4, 135260.948676153
4904.000000, 4, 135031.649343694
4905.000000, 4, 134806.147667531
4906.000000, 4, 134580.432448456
4907.000000, 4, 134358.984564503
4908.000000, 4, 134131.773362215
4909.000000, 4, 133909.256179339
4910.000000, 4, 133683.080995643
4911.000000, 4, 133457.235064464
4912.000000, 4, 133240.692411381
4913.000000, 4, 133016.763177757
4914.000000, 4, 132798.219901796
4915.000000, 4, 132583.151605537
4916.000000, 4, 132366.508319931
4917.000000, 4, 132148.098148586
4918.000000, 4, 131934.156561672
4919.000000, 4, 131724.329350612
4920.000000, 4, 131510.436057566
4921.000000, 4, 131299.832687311
4922.000000, 4, 131089.776085374
4923.000000, 4, 130879.174229306
4924.000000, 4, 130666.568303281
4925.000000, 4, 130461.710623712
4926.000000, 4, 130253.922289385
4927.000000, 4, 130051.034876990
4928.000000, 4, 129846.474521923
4929.000000, 4, 129644.899005022
4930.000000, 4, 129439.210436863
4931.000000, 4, 129239.621729159
4932.000000, 4, 129038.121150580
4933.000000, 4, 128841.048616370
4934.000000, 4, 128641.779360896
4935.000000, 4, 128444.462765063
4936.000000, 4, 128247.254144789
4937.000000, 4, 128051.123825918
4938.000000, 4, 127852.061637080
4939.000000, 4, 127657.309565649
4940.000000, 4, 127460.792791815
4941.000000, 4, 127269.319203570
4942.000000, 4, 127076.540987483
4943.000000, 4, 126888.889039447
4944.000000, 4, 126699.350382243
4945.000000, 4, 126511.890135558
4946.000000, 4, 126323.303253104
4947.000000, 4, 126137.048359937
4948.000000, 4, 125948.521236173
4949.000000, 4, 125761.278087889
4950.000000, 4, 125576.839818978
4951.000000, 4, 125394.654607989
4952.000000, 4, 125209.663341914
4953.000000, 4, 125027.927604711
4954.000000, 4, 124844.720568344
4955.000000, 4, 124662.943740347
4956.000000, 4, 124480.969841803
4957.000000, 4, 124303.563669596
4958.000000, 4, 124121.140164544
4959.000000, 4, 123940.056076597
4960.000000, 4, 123763.306590235
4961.000000, 4, 123588.136386622
4962.000000, 4, 123410.366024055
4963.000000, 4, 123234.216521022
4964.000000, 4, 123055.099408140
4965.000000, 4, 122881.889246313
4966.000000, 4, 122710.051896415
4967.000000, 4, 122540.971427850
4968.000000, 4, 122360.405952051
4969.000000, 4, 122192.915640018
4970.000000, 4, 122018.736541484
4971.000000, 4, 121850.250250877
4972.000000, 4, 121679.747843191
4973.000000, 4, 121511.040370350
4974.000000, 4, 121345.651188435
4975.000000, 4, 121180.568784364
4976.000000, 4, 121016.095234005
4977.000000, 4, 120854.682093938
4978.000000, 4, 120695.615239770
4979.000000, 4, 120533.047772723
4980.000000, 4, 120370.152991421
4981.000000, 4, 120210.374823356
4982.000000, 4, 120052.268465411
4983.000000, 4, 119897.506485560
4984.000000, 4, 119738.525911311
4985.000000, 4, 119578.993409189
4986.000000, 4, 119422.770749797
4987.000000, 4, 119267.707242048
4988.000000, 4, 119110.832270615
4989.000000, 4, 118957.393965361
4990.000000, 4, 118802.574282850
4991.000000, 4, 118651.200084228
4992.000000, 4, 118496.126696877
4993.000000, 4, 118336.739256448
4994.000000, 4, 118182.241611409
4995.000000, 4, 118028.581365934
4996.000000, 4, 117877.811995461
4997.000000, 4, 117729.667297717
4998.000000, 4, 117576.141141871
4999.000000, 4, 117427.892400307
5000.000000, 4, 117282.549573065
5001.000000, 4, 529204.690769569
5002.000000, 4, 415172.691311367
5003.000000, 4, 415042.267292590
5004.000000, 4, 414915.849272996
5005.000000, 4, 414781.016948518
5006.000000, 4, 414666.201104389
5007.000000, 4, 414262.453342200
5008.000000, 4, 413067.701996404
5009.000000, 4, 411864.153385815
5010.000000, 4, 410904.753614840
5011.000000, 4, 409153.357912349
5012.000000, 4, 407560.689773964
5013.000000, 4, 405970.669674815
5014.000000, 4, 404281.196166753
5015.000000, 4, 402429.215182760
5016.000000, 4, 400910.646557484
5017.000000, 4, 399311.776515405
5018.000000, 4, 397559.057518110
5019.000000, 4, 396208.808741117
5020.000000, 4, 394741.862079374
5021.000000, 4, 393206.342375912
5022.000000, 4, 392068.323278647
5023.000000, 4, 390658.113131272
5024.000000, 4, 389345.283435571
5025.000000, 4, 388142.522375406
5026.000000, 4, 386967.279103094
5027.000000, 4, 385426.538782403
5028.000000, 4, 384011.538218911
5029.000000, 4, 382618.729278446
5030.000000, 4, 381264.505730093
5031.000000, 4, 379837.052127440
5032.000000, 4, 378430.519200109
5033.000000, 4, 377035.799433059
5034.000000, 4, 375623.158888743
5035.000000, 4, 374388.569950014
5036.000000, 4, 373031.786190268
5037.000000, 4, 371597.458062690
5038.000000, 4, 370305.022223444
5039.000000, 4, 368962.658301433
5040.000000, 4, 367606.822191331
5041.000000, 4, 366342.422379020
5042.000000, 4, 365076.986650169
5043.000000, 4, 363839.930929543
5044.000000, 4, 362595.566686083
5045.000000, 4, 361440.140056328
5046.000000, 4, 360253.808430188
5047.000000, 4, 358976.869355578
5048.000000, 4, 357724.185643919
5049.000000, 4, 356537.785279357
5050.000000, 4, 355182.469410240
5051.000000, 4, 353955.990711427
5052.000000, 4, 352772.269500505
5053.000000, 4, 351577.577368129
5054.000000, 4, 350403.788059943
5055.000000, 4, 349201.774669470
5056.000000, 4, 347981.210907643
5057.000000, 4, 346779.241359240
5058.000000, 4, 345581.695673877
5059.000000, 4, 344409.506537220
5060.000000, 4, 343124.181212558
5061.000000, 4, 341838.576958302
5062.000000, 4, 340664.551070251
5063.000000, 4, 339441.193793097
5064.000000, 4, 338218.743582901
5065.000000, 4, 336901.726868807
5066.000000, 4, 335650.590863855
5067.000000, 4, 334475.129213534
5068.000000, 4, 333303.982055525
5069.000000, 4, 332092.870334599
5070.000000, 4, 330911.265493907
5071.000000, 4, 329616.421978592
5072.000000, 4, 328460.043859074
5073.000000, 4, 327302.624553637
5074.000000, 4, 326141.364478399
5075.000000, 4, 324955.910656150
5076.000000, 4, 323823.651391674
5077.000000, 4, 322607.628982180
5078.000000, 4, 321487.618864126
5079.000000, 4, 320366.002038185
5080.000000, 4, 319162.113667462
5081.000000, 4, 317963.361372497
5082.000000, 4, 316742.855832462
5083.000000, 4, 315517.193128028
5084.000000, 4, 314358.139277628
5085.000000, 4, 313228.128175893
5086.000000, 4, 312100.117941176
5087.000000, 4, 310997.302160871
5088.000000, 4, 309916.082511167
5089.000000, 4, 308771.346875951
5090.000000, 4, 307651.056574160
5091.000000, 4, 306414.231318423
5092.000000, 4, 305348.824179151
5093.000000, 4, 304165.603527787
5094.000000, 4, 303086.166058925
5095.000000, 4, 302002.930658873
5096.000000, 4, 300856.815592967
5097.000000, 4, 299774.772404423
5098.000000, 4, 298673.343799334
5099.000000, 4, 297602.371936149
5100.000000, 4, 296585.688860289
5101.000000, 4, 295475.290004061
5102.000000, 4, 294439.750343563
5103.000000, 4, 293325.079970769
5104.000000, 4, 292263.138521375
5105.000000, 4, 291184.121151131
5106.000000, 4, 290117.053210393
5107.000000, 4, 289035.339093746
5108.000000, 4, 287945.218277098
5109.000000, 4, 286899.811777390
5110.000000, 4, 285874.889751448
5111.000000, 4, 284870.839788422
5112.000000, 4, 283819.701570557
5113.000000, 4, 282841.883300217
5114.000000, 4, 281853.561244036
5115.000000, 4, 280868.009407217
5116.000000, 4, 279859.610381580
5117.000000, 4, 278811.808365001
5118.000000, 4, 277735.829902376
5119.000000, 4, 276663.820269438
5120.000000, 4, 275625.846215391
5121.000000, 4, 274656.935151333
5122.000000, 4, 273609.334079781
5123.000000, 4, 272636.711831339
5124.000000, 4, 271593.503801178
5125.000000, 4, 270638.132231219
5126.000000, 4, 269667.086938536
5127.000000, 4, 268653.914158779
5128.000000, 4, 267700.529869188
5129.000000, 4, 266721.748142457
5130.000000, 4, 265770.258657829
5131.000000, 4, 264818.727447288
5132.000000, 4, 263863.246196991
5133.000000, 4, 262897.919318619
5134.000000, 4, 261954.378272400
5135.000000, 4, 261004.804326828
5136.000000, 4, 260065.404318111
5137.000000, 4, 259152.901637139
5138.000000, 4, 258216.098116862
5139.000000, 4, 257305.730681916
5140.000000, 4, 256368.433734725
5141.000000, 4, 255457.340576537
5142.000000, 4, 254560.876504792
5143.000000, 4, 253662.943961152
5144.000000, 4, 252777.375865182
5145.000000, 4, 251892.040883753
5146.000000, 4, 250999.816157570
5147.000000, 4, 250134.178582151
5148.000000, 4, 249281.553286265
5149.000000, 4, 248400.186707486
5150.000000, 4, 247558.778160271
5151.000000, 4, 246709.141371309
5152.000000, 4, 245845.722550853
5153.000000, 4, 244998.381375789
5154.000000, 4, 244166.048070874
5155.000000, 4, 243309.300019011
5156.000000, 4, 242460.966222746
5157.000000, 4, 241636.910051220
5158.000000, 4, 240814.293971448
5159.000000, 4, 239954.320062054
5160.000000, 4, 239153.117571337
5161.000000, 4, 238331.761737589
5162.000000, 4, 237496.617313994
5163.000000, 4, 236704.241995116
5164.000000, 4, 235880.484875430
5165.000000, 4, 235088.024322183
5166.000000, 4, 234308.884421617
5167.000000, 4, 233534.843467292
5168.000000, 4, 232740.405748510
5169.000000, 4, 231938.710172991
5170.000000, 4, 231158.959255765
5171.000000, 4, 230332.812740818
5172.000000, 4, 229552.094349723
5173.000000, 4, 228789.980596473
5174.000000, 4, 228035.745602449
5175.000000, 4, 227284.639844646
5176.000000, 4, 226552.769937465
5177.000000, 4, 225805.272942648
5178.000000, 4, 225029.802507682
5179.000000, 4, 224294.015307031
5180.000000, 4, 223565.938269775
5181.000000, 4, 222852.207768561
5182.000000, 4, 222123.521572193
5183.000000, 4, 221388.582207051
5184.000000, 4, 220670.828638235
5185.000000, 4, 219952.992119349
5186.000000, 4, 219248.688922046
5187.000000, 4, 218533.301166256
5188.000000, 4, 217818.852562808
5189.000000, 4, 217130.495684042
5190.000000, 4, 216417.004037968
5191.000000, 4, 215723.384725121
5192.000000, 4, 215027.023743283
5193.000000, 4, 214345.318444026
5194.000000, 4, 213665.673811255
5195.000000, 4, 212994.757530425
5196.000000, 4, 212329.811098123
5197.000000, 4, 211655.390963180
5198.000000, 4, 210986.773558739
5199.000000, 4, 210338.490982448
5200.000000, 4, 209671.726888634
5201.000000, 4, 209021.074347835
5202.000000, 4, 208380.199022449
5203.000000, 4, 207732.377446483
5204.000000, 4, 207079.676701042
5205.000000, 4, 206444.535355599
5206.000000, 4, 205809.951194213
5207.000000, 4, 205171.118335175
5208.000000, 4, 204545.166979252
5209.000000, 4, 203923.129124016
5210.000000, 4, 203296.555287777
5211.000000, 4, 202657.817167826
5212.000000, 4, 202047.817261136
5213.000000, 4, 201435.518647786
5214.000000, 4, 200814.316943668
5215.000000, 4, 200217.060784422
5216.000000, 4, 199611.237030356
5217.000000, 4, 198990.630424999
5218.000000, 4, 198390.038344087
5219.000000, 4, 197793.546888375
5220.000000, 4, 197194.658035299
5221.000000, 4, 196606.776145998
5222.000000, 4, 196001.522636850
5223.000000, 4, 195412.579483518
5224.000000, 4, 194827.663118020
5225.000000, 4, 194258.777149961
5226.000000, 4, 193690.126022250
5227.000000, 4, 193114.743260140
5228.000000, 4, 192521.527716298
5229.000000, 4, 191964.029051904
5230.000000, 4, 191401.578962451
5231.000000, 4, 190840.818979775
5232.000000, 4, 190293.912156411
5233.000000, 4, 189747.872587619
5234.000000, 4, 189200.211119139
5235.000000, 4, 188651.476648400
5236.000000, 4, 188113.606069565
5237.000000, 4, 187581.979577912
5238.000000, 4, 187043.766826520
5239.000000, 4, 186518.419006793
5240.000000, 4, 185996.294668758
5241.000000, 4, 185456.804148352
5242.000000, 4, 184915.784105585
5243.000000, 4, 184400.907235200
5244.000000, 4, 183882.966004773
5245.000000, 4, 183359.599310970
5246.000000, 4, 182849.643874607
5247.000000, 4, 182325.718208932
5248.000000, 4, 181816.232636817
5249.000000, 4, 181303.495340189
5250.000000, 4, 180805.881405770
5251.000000, 4, 180304.382043962
5252.000000, 4, 179812.740723765
5253.000000, 4, 179297.227731676
5254.000000, 4, 178806.743023679
5255.000000, 4, 178311.746016790
5256.000000, 4, 177825.731311467
5257.000000, 4, 177329.309328647
5258.000000, 4, 176850.552747425
5259.000000, 4, 176363.627586709
5260.000000, 4, 175886.741652427
5261.000000, 4, 175396.553711370
5262.000000, 4, 174929.688432915
5263.000000, 4, 174452.832605684
5264.000000, 4, 173978.874313350
5265.000000, 4, 173516.147378605
5266.000000, 4, 173050.021814623
5267.000000, 4, 172592.164543475
5268.000000, 4, 172130.548239830
5269.000000, 4, 171672.084575282
5270.000000, 4, 171220.454953958
5271.000000, 4, 170762.055853706
5272.000000, 4, 170311.364190689
5273.000000, 4, 169874.145729449
5274.000000, 4, 169429.809269732
5275.000000, 4, 168992.196602650
5276.000000, 4, 168549.813388598
5277.000000, 4, 168112.878367912
5278.000000, 4, 167670.587208367
5279.000000, 4, 167236.447595598
5280.000000, 4, 166802.816682043
5281.000000, 4, 166361.165147540
5282.000000, 4, 165940.147395927
5283.000000, 4, 165516.736235635
5284.000000, 4, 165092.864152586
5285.000000, 4, 164665.438902655
5286.000000, 4, 164251.695684265
5287.000000, 4, 163835.379432571
5288.000000, 4, 163419.780678829
5289.000000, 4, 162993.162173767
5290.000000, 4, 162577.903716646
5291.000000, 4, 162170.868917868
5292.000000, 4, 161765.076860005
5293.000000, 4, 161366.392663998
5294.000000, 4, 160972.312923103
5295.000000, 4, 160576.944950815
5296.000000, 4, 160178.606778873
5297.000000, 4, 159781.370346424
5298.000000, 4, 159389.583541163
5299.000000, 4, 159002.405882405
5300.000000, 4, 158610.971097433
5301.000000, 4, 158224.224217006
5302.000000, 4, 157839.731459860
5303.000000, 4, 157439.921271194
5304.000000, 4, 157064.973340573
5305.000000, 4, 156685.987988262
5306.000000, 4, 156308.243127755
5307.000000, 4, 155937.984233091
5308.000000, 4, 155564.387692785
5309.000000, 4, 155193.680520555
5310.000000, 4, 154818.873297361
5311.000000, 4, 154451.557445848
5312.000000, 4, 154072.752179693
5313.000000, 4, 153709.364021113
5314.000000, 4, 153350.307240552
5315.000000, 4, 152986.290815396
5316.000000, 4, 152631.384003311
5317.000000, 4, 152276.604473460
5318.000000, 4, 151928.686139226
5319.000000, 4, 151570.992991948
5320.000000, 4, 151224.283972124
5321.000000, 4, 150880.872632251
5322.000000, 4, 150535.508408738
5323.000000, 4, 150199.581152182
5324.000000, 4, 149860.595784328
5325.000000, 4, 149519.721503381
5326.000000, 4, 149183.863533315
5327.000000, 4, 148850.087872663
5328.000000, 4, 148517.897910591
5329.000000, 4, 148191.910603076
5330.000000, 4, 147849.979298559
5331.000000, 4, 147520.055234820
5332.000000, 4, 147196.595216372
5333.000000, 4, 146864.595774601
5334.000000, 4, 146543.588588836
5335.000000, 4, 146219.679064128
5336.000000, 4, 145900.989020589
5337.000000, 4, 145583.733360651
5338.000000, 4, 145270.909026467
5339.000000, 4, 144958.241476566
5340.000000, 4, 144630.040940371
5341.000000, 4, 144317.816024441
5342.000000, 4, 144004.793415989
5343.000000, 4, 143694.788032857
5344.000000, 4, 143390.748134641
5345.000000, 4, 143087.431244331
5346.000000, 4, 142781.469869740
5347.000000, 4, 142475.990497382
5348.000000, 4, 142179.013415637
5349.000000, 4, 141881.454041420
5350.000000, 4, 141584.026739235
5351.000000, 4, 141288.515772139
5352.000000, 4, 140992.169945536
5353.000000, 4, 140698.741531026
5354.000000, 4, 140407.826488683
5355.000000, 4, 140116.627764814
5356.000000, 4, 139830.339312943
5357.000000, 4, 139541.621200981
5358.000000, 4, 139259.198449454
5359.000000, 4, 138971.624314119
5360.000000, 4, 138683.861652782
5361.000000, 4, 138384.465383414
5362.000000, 4, 138096.591385153
5363.000000, 4, 137816.606515854
5364.000000, 4, 137536.944812614
5365.000000, 4, 137260.584496268
5366.000000, 4, 136978.625912943
5367.000000, 4, 136706.906440600
5368.000000, 4, 136438.701095463
5369.000000, 4, 136163.021570168
5370.000000, 4, 135895.926505191
5371.000000, 4, 135626.203218530
5372.000000, 4, 135361.198541278
5373.000000, 4, 135094.230085371
5374.000000, 4, 134830.325752229
5375.000000, 4, 134569.173029003
5376.000000, 4, 134306.843017730
5377.000000, 4, 134041.386191314
5378.000000, 4, 133783.789502153
5379.000000, 4, 133524.091341232
5380.000000, 4, 133268.591449177
5381.000000, 4, 133014.015061930
5382.000000, 4, 132761.852454022
5383.000000, 4, 132511.476146792
5384.000000, 4, 132258.984975420
5385.000000, 4, 132011.688319398
5386.000000, 4, 131764.577066576
5387.000000, 4, 131513.981933924
5388.000000, 4, 131268.263410487
5389.000000, 4, 131024.622692392
5390.000000, 4, 130782.199420902
5391.000000, 4, 130543.894958682
5392.000000, 4, 130302.739194302
5393.000000, 4, 130059.765213708
5394.000000, 4, 129822.657561770
5395.000000, 4, 129587.246581705
5396.000000, 4, 129348.167491253
5397.000000, 4, 129112.865012094
5398.000000, 4, 128875.488413958
5399.000000, 4, 128639.507594025
5400.000000, 4, 128403.655348063
5401.000000, 4, 128174.752932439
5402.000000, 4, 127940.570855767
5403.000000, 4, 127706.679926866
5404.000000, 4, 127479.907994593
5405.000000, 4, 127257.142039518
5406.000000, 4, 127036.066181419
5407.000000, 4, 126810.669730116
5408.000000, 4, 126587.591685209
5409.000000, 4, 126368.193441785
5410.000000, 4, 126149.811918677
5411.000000, 4, 125926.638091669
5412.000000, 4, 125710.566833565
5413.000000, 4, 125492.448528310
5414.000000, 4, 125275.577742284
5415.000000, 4, 125062.301359352
5416.000000, 4, 124847.111808569
5417.000000, 4, 124630.511992755
5418.000000, 4, 124416.275040148
5419.000000, 4, 124205.841399493
5420.000000, 4, 123988.806662783
5421.000000, 4, 123781.153277129
5422.000000, 4, 123568.866428238
5423.000000, 4, 123364.090054496
5424.000000, 4, 123151.650288629
5425.000000, 4, 122946.099952481
5426.000000, 4, 122742.700678401
5427.000000, 4, 122542.188114643
5428.000000, 4, 122340.096793288
5429.000000, 4, 122141.945734736
5430.000000, 4, 121945.530668110
5431.000000, 4, 121737.584747124
5432.000000, 4, 121541.046203923
5433.000000, 4, 121338.697282622
5434.000000, 4, 121141.765046806
5435.000000, 4, 120950.339188433
5436.000000, 4, 120754.306930916
5437.000000, 4, 120550.351942132
5438.000000, 4, 120361.166971853
5439.000000, 4, 120168.751706989
5440.000000, 4, 119981.287645960
5441.000000, 4, 119791.095789370
5442.000000, 4, 119599.960009879
5443.000000, 4, 119410.875582860
5444.000000, 4, 119223.226647318
5445.000000, 4, 119037.469731538
5446.000000, 4, 118851.252756426
5447.000000, 4, 118664.018041715
5448.000000, 4, 118479.855565601
5449.000000, 4, 118298.431851227
5450.000000, 4, 118113.933277098
5451.000000, 4, 117930.481553269
5452.000000, 4, 117751.437862730
5453.000000, 4, 117569.820360469
5454.000000, 4, 117390.613311991
5455.000000, 4, 117215.453430881
5456.000000, 4, 117040.880061607
5457.000000, 4, 116861.576126912
5458.000000, 4, 116682.674319594
5459.000000, 4, 116508.521362491
5460.000000, 4, 116333.947861556
5461.000000, 4, 116159.164747569
5462.000000, 4, 115987.362236269
5463.000000, 4, 115816.240301347
5464.000000, 4, 115647.507969744
5465.000000, 4, 115480.509635779
5466.000000, 4, 115308.502600343
5467.000000, 4, 115139.609984581
5468.000000, 4, 114975.376520243
5469.000000, 4, 114801.664873084
5470.000000, 4, 114635.950043328
5471.000000, 4, 114468.911360873
5472.000000, 4, 114307.395208704
5473.000000, 4, 114138.399332825
5474.000000, 4, 113974.481499670
5475.000000, 4, 113812.344081637
5476.000000, 4, 113654.323568308
5477.000000, 4, 113489.380926664
5478.000000, 4, 113332.603382751
5479.000000, 4, 113174.365225740
5480.000000, 4, 113013.876457354
5481.000000, 4, 112857.125573596
5482.000000, 4, 112695.299422804
5483.000000, 4, 112540.276109435
5484.000000, 4, 112389.266755581
5485.000000, 4, 112232.573315237
5486.000000, 4, 112080.162066175
5487.000000, 4, 111924.508489656
5488.000000, 4, 111771.390701361
5489.000000, 4, 111620.465043187
5490.000000, 4, 111469.829971532
5491.000000, 4, 111320.384663529
5492.000000, 4, 111170.274984076
5493.000000, 4, 111022.929742098
5494.000000, 4, 110872.556315703
5495.000000, 4, 110726.026090751
5496.000000, 4, 110578.474763356
5497.000000, 4, 110430.830835775
5498.000000, 4, 110288.196541906
5499.000000, 4, 110141.338492749
5500.000000, 4, 109995.917564102
5501.000000, 4, 533647.848385883
5502.000000, 4, 413653.210733463
5503.000000, 4, 413549.952487975
5504.000000, 4, 413444.778703438
5505.000000, 4, 413342.828384966
5506.000000, 4, 413230.340295542
5507.000000, 4, 412679.226095056
5508.000000, 4, 410863.493626276
5509.000000, 4, 410092.138025254
5510.000000, 4, 408606.028658472
5511.000000, 4, 406845.561777552
5512.000000, 4, 405070.748868052
5513.000000, 4, 403283.561402931
5514.000000, 4, 401605.072905387
5515.000000, 4, 400020.275298929
5516.000000, 4, 398395.023952355
5517.000000, 4, 396662.629868264
5518.000000, 4, 394877.628361137
5519.000000, 4, 393487.948761512
5520.000000, 4, 392010.795817060
5521.000000, 4, 390551.038968561
5522.000000, 4, 389252.795946099
5523.000000, 4, 387895.531787048
5524.000000, 4, 386566.565684136
5525.000000, 4, 385305.529180377
5526.000000, 4, 384115.187175067
5527.000000, 4, 382682.168377200
5528.000000, 4, 381179.272283763
5529.000000, 4, 379818.362407002
5530.000000, 4, 378469.342828571
5531.000000, 4, 377154.423709539
5532.000000, 4, 375705.085962355
5533.000000, 4, 374309.726607622
5534.000000, 4, 373027.610601388
5535.000000, 4, 371741.101064932
5536.000000, 4, 370300.772275621
5537.000000, 4, 368885.075382189
5538.000000, 4, 367321.031761676
5539.000000, 4, 366042.019575470
5540.000000, 4, 364723.119345236
5541.000000, 4, 363319.341111785
5542.000000, 4, 362076.757844891
5543.000000, 4, 360686.247951640
5544.000000, 4, 359392.355453633
5545.000000, 4, 358113.673193438
5546.000000, 4, 356840.936238235
5547.000000, 4, 355672.043275668
5548.000000, 4, 354482.511628876
5549.000000, 4, 353270.108912082
5550.000000, 4, 352000.909875574
5551.000000, 4, 350755.837424103
5552.000000, 4, 349589.626211325
5553.000000, 4, 348382.674560528
5554.000000, 4, 347059.745093562
5555.000000, 4, 345724.633387693
5556.000000, 4, 344558.868848584
5557.000000, 4, 343351.534183239
5558.000000, 4, 342179.283263330
5559.000000, 4, 340927.518577379
5560.000000, 4, 339508.372867740
5561.000000, 4, 338312.166332288
5562.000000, 4, 337161.305630388
5563.000000, 4, 335911.940478131
5564.000000, 4, 334762.703526066
5565.000000, 4, 333491.310229631
5566.000000, 4, 332293.758500778
5567.000000, 4, 331140.681129761
5568.000000, 4, 329937.746262797
5569.000000, 4, 328787.639359861
5570.000000, 4, 327481.867405911
5571.000000, 4, 326317.405571671
5572.000000, 4, 325113.370780321
5573.000000, 4, 323925.647199542
5574.000000, 4, 322730.374115103
5575.000000, 4, 321631.347621640
5576.000000, 4, 320465.746630533
5577.000000, 4, 319295.377811969
5578.000000, 4, 318156.795190021
5579.000000, 4, 317033.683352321
5580.000000, 4, 315799.003744447
5581.000000, 4, 314665.552343320
5582.000000, 4, 313443.859177401
5583.000000, 4, 312339.542320618
5584.000000, 4, 311241.541103455
5585.000000, 4, 310138.023269118
5586.000000, 4, 308995.807513764
5587.000000, 4, 307916.647811603
5588.000000, 4, 306842.919925910
5589.000000, 4, 305697.140576374
5590.000000, 4, 304656.875950896
5591.000000, 4, 303582.499654517
5592.000000, 4, 302494.511582525
5593.000000, 4, 301335.794570998
5594.000000, 4, 300247.249947212
5595.000000, 4, 299195.162618762
5596.000000, 4, 298121.374100309
5597.000000, 4, 296921.624711863
5598.000000, 4, 295863.944565678
5599.000000, 4, 294828.839048352
5600.000000, 4, 293807.217278029
5601.000000, 4, 292730.659507871
5602.000000, 4, 291650.908967236
5603.000000, 4, 290522.889200035
5604.000000, 4, 289483.709590896
5605.000000, 4, 288395.087606347
5606.000000, 4, 287315.321251065
5607.000000, 4, 286309.899079680
5608.000000, 4, 285245.431799539
5609.000000, 4, 284246.626182708
5610.000000, 4, 283255.262670712
5611.000000, 4, 282238.622270251
5612.000000, 4, 281262.822316640
5613.000000, 4, 280298.790142803
5614.000000, 4, 279280.770704116
5615.000000, 4, 278286.146032359
5616.000000, 4, 277174.895381684
5617.000000, 4, 276204.836498559
5618.000000, 4, 275257.823550032
5619.000000, 4, 274282.463490950
5620.000000, 4, 273313.870627665
5621.000000, 4, 272353.899148711
5622.000000, 4, 271386.536843100
5623.000000, 4, 270397.743760598
5624.000000, 4, 269417.144530757
5625.000000, 4, 268483.445815829
5626.000000, 4, 267543.857542904
5627.000000, 4, 266628.962774203
5628.000000, 4, 265700.418579969
5629.000000, 4, 264733.096045294
5630.000000, 4, 263804.433774887
5631.000000, 4, 262905.913094456
5632.000000, 4, 262005.783983387
5633.000000, 4, 261102.186499928
5634.000000, 4, 260202.038650156
5635.000000, 4, 259312.033668820
5636.000000, 4, 258404.531171081
5637.000000, 4, 257484.219099164
5638.000000, 4, 256604.520066615
5639.000000, 4, 255723.265216745
5640.000000, 4, 254876.206807388
5641.000000, 4, 254001.344420897
5642.000000, 4, 253149.623525376
5643.000000, 4, 252312.600902014
5644.000000, 4, 251477.579639122
5645.000000, 4, 250629.477770044
5646.000000, 4, 249796.796068361
5647.000000, 4, 248968.477672745
5648.000000, 4, 248148.519045151
5649.000000, 4, 247322.505067521
5650.000000, 4, 246491.145429896
5651.000000, 4, 245679.676003463
5652.000000, 4, 244865.211120765
5653.000000, 4, 244049.645139952
5654.000000, 4, 243237.865519931
5655.000000, 4, 242430.736490745
5656.000000, 4, 241620.903730677
5657.000000, 4, 240820.895263229
5658.000000, 4, 240032.413872518
5659.000000, 4, 239239.143830127
5660.000000, 4, 238470.001033993
5661.000000, 4, 237697.355748501
5662.000000, 4, 236907.636746959
5663.000000, 4, 236110.476435048
